canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_48>0.34745362)|(mark_perp_dislocation>0.0034296182),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_high>0.026265241&zscore_price_200<=-0.87099391)|(compression_score<=1.3497862&price_rv_7d_robust_z>-1.1610399&prior_range<=0.56672001),5,5,location|regime,context|open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(compression_score>1.3497862),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(loc_pullback_depth_48<=0.12519503)|(asset_atr_level_pct<=0.69842267&asset_minus_mkt_oi_1d_z_90d<=0.43229845&return_autocorr_48>-0.57553607),4,4,location|regime,asset_state|momentum|open_interest,path_structure,asset_state|momentum|open_interest|path_structure
(*)|(dist_prior_day_high>0.055893786)|(price_rv_15d_robust_z>0.30188924&price_rv_7d_robust_z>-0.97422385),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000072999915&oi_vol_15d_robust_z<=-0.36958402&prior_range>-0.83758754&range_24h_pct<=0.12081908&return_autocorr_48>-0.89616621),5,5,regime,compression|context|momentum|open_interest|perp_tradeability,,compression|context|momentum|open_interest|perp_tradeability
(*)|(*)|(range_24h_pct>0.12081908&return_autocorr_48>-0.89616621),2,2,regime,compression|momentum,,compression|momentum
(*)|(loc_range_pos_24>0.61585832)|(funding_mean_15d_robust_z>-0.68397599&mark_perp_dislocation<=-0.0010135854&spike_score_surprise<=1.5104541),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.36223072&funding_mean_15d_robust_z>-0.68397599&log_oi_to_volume_1d<=5.1780944&mark_perp_dislocation>-0.0010135854),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.58583605)|(spectral_entropy_ret_24<=-0.48468977),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.58583605)|(mark_perp_dislocation<=-0.0010135854&spectral_entropy_ret_24>-0.48468977),3,3,location|regime,path_structure|perp_tradeability,compression,compression|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.63307834&oiw_pos_delta_entry_dist_14d_atr<=-0.10504393)|(asset_atr_level_pct<=0.85276699&funding_mean_15d_robust_z>-0.3311224&oi_vel_8h<=0.027372912),5,5,location|regime,asset_state|open_interest,compression|open_interest_location,asset_state|compression|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.63307834)|(asset_atr_level_pct<=0.85276699&funding_mean_15d_robust_z>-0.3311224&oi_vel_8h>0.027372912),4,4,location|regime,asset_state|open_interest,compression,asset_state|compression|open_interest
(*)|(*)|(asset_atr_level_pct<=0.8700555&funding_mom_4h>-0.51483744&xasset_ob_liquidity_ts_resid>0.96941829),3,3,regime,asset_state|funding|residual,,asset_state|funding|residual
(*)|(*)|(asset_atr_level_pct>0.8700555),1,1,regime,asset_state,,asset_state
(*)|(dist_rolling_7d_high<=0.18208012)|(funding_vol_10d_robust_z>-0.17004605&price_rv_7d_robust_z>-0.9043014&price_trend_10d_vol_norm<=0.027611872&price_trend_15d_vol_norm>-0.055873994),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.18208012)|(price_rv_7d_robust_z>0.31752324),2,2,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.00000000000000000000000000000000001)|(compression_score>-0.90581942&oiw_entry_zone_1d_atr>-1.5200315&price_trend_15d_vol_norm<=-0.0035806284&rolling_range_20<=-0.19095385),5,5,location|regime,compression|open_interest|perp_tradeability|volatility_term_structure,context,compression|context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.67976022)|(compression_score>-0.90581942&oiw_entry_zone_1d_atr>0.57077914&rolling_range_20>-0.19095385),4,4,location|regime,compression|perp_tradeability|volatility_term_structure,context,compression|context|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d>0.004338719&oiw_entry_zone_1d_atr<=0.68911445&price_trend_15d_vol_norm<=0.025044419&trend_acceleration>-0.45211709),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(price_trend_15d_vol_norm>0.025044419&prior_volatility<=0.19587111&trend_acceleration>-0.45211709),3,3,regime,context|open_interest|trend,,context|open_interest|trend
(*)|(*)|(asset_vol_level_pct>0.20100765&dist_funding_pressure_price_12h_atr<=-1.5795811&funding_mean_10d_robust_z>-0.46886158&range_expansion_ratio>-0.36688933),4,4,regime,asset_state|open_interest|perp_tradeability|volatility_term_structure,,asset_state|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score<=0.56651741&dist_oiw_z_delta_96h_atr>0.52259248&funding_vol_10d_robust_z<=-0.080070391&range_24h_pct<=0.11398412),4,4,regime,compression|open_interest|perp_tradeability|volatility_term_structure,,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(funding_vol_10d_robust_z>-0.080070391&oi_to_volume_1d_z_90d>0.70099646&range_24h_pct<=0.11398412&up_down_semivol_ratio_tanh<=1.0170807),4,4,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(oiw_intensity_entry_dist_1d_atr>-0.89269352)|(asset_atr_level_pct<=0.89854574&price_rv_7d_robust_z>-0.60452235&price_trend_15d_vol_norm<=0.029579509&up_down_semivol_ratio_tanh<=-0.11221203),5,5,location|regime,asset_state|open_interest|path_structure,open_interest_location,asset_state|open_interest|open_interest_location|path_structure
(*)|(*)|(asset_atr_level_pct>0.89854574),1,1,regime,asset_state,,asset_state
(*)|(dist_ema200_atr<=-0.0027872794&loc_prior_bar_pos_48>-0.19605003)|(efficiency_ratio_20<=0.71018493&oi_value_log_1d_robust_z<=0.7186653&xasset_asset_minus_basket_fund_z<=0.45443314),5,5,location|regime,asset_relative_funding|open_interest|path_structure,context,asset_relative_funding|context|open_interest|path_structure
(*)|(dist_ema200_atr<=-0.0027872794)|(oi_value_log_1d_robust_z>0.7186653),2,2,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200<=-1.6782228)|(price_rv_7d_robust_z>-0.78614223),2,2,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200<=0.67363411&zscore_price_200>-1.6782228)|(funding_vol_10d_robust_z<=0.9604423&oi_expansion_compression_balance_96h<=0.79643834&oi_vel_2h>-0.1163659&price_rv_7d_robust_z>-0.78614223),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.25111896&oiw_intensity_entry_dist_7d_atr>0.18133308)|(funding_mom_8h>0.014232796&mark_perp_dislocation<=0.00078019011),4,4,location|regime,funding|perp_tradeability,context|open_interest_location,context|funding|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.25111896)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high<=0.29064646)|(oi_trend_10d_robust_z<=-0.66497725&return_autocorr_48>-0.74075949),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_rolling_7d_high<=0.29064646&loc_pullback_depth_24<=0.14104317)|(asset_minus_mkt_oi_1d>-0.0084643438&oi_trend_10d_robust_z>-0.66497725&return_autocorr_48>-0.74075949),5,5,location|regime,momentum|open_interest,context|path_structure,context|momentum|open_interest|path_structure
(*)|(*)|(mark_vs_perp_bps>-0.24584015&price_rv_10d_robust_z>-0.097663589&trend_acceleration<=-0.11977328),3,3,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(oi_vol_10d_robust_z>-0.31253663&oi_vol_15d_robust_z<=-0.44437125),2,2,regime,open_interest,,open_interest
(*)|(*)|(oi_vol_15d_robust_z>-0.44437125&price_trend_10d_vol_norm<=0.11411265&price_trend_10d_vol_norm>0.054363888),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_vol_level_pct<=0.28717861&mark_vs_perp_bps>0.56017786),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_range_pos_48<=0.64432341&zscore_price_200>-0.46971887)|(price_trend_7d_vol_norm<=0.04632419),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(ob_pressure_mkt_resid>-0.0020861626&price_rv_7d_robust_z>-0.8429051&prior_volatility<=-0.47663069),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>-0.88462013&oi_vol_15d_robust_z<=-0.30253866&price_rv_7d_robust_z>-0.8429051&prior_volatility>-0.47663069),4,4,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.28982633)|(price_trend_15d_vol_norm<=0.0093686255&trend_acceleration>-0.071520247),3,3,location|regime,open_interest|trend,compression,compression|open_interest|trend
(*)|(loc_bb_channel_pos_48>0.28982633)|(funding_vol_7d_robust_z>0.30999032&price_rv_7d_robust_z>-0.6435461&price_trend_15d_vol_norm<=0.0093686255),4,4,location|regime,open_interest,compression,compression|open_interest
(*)|(zscore_price_50>-0.54856235)|(price_rv_10d_robust_z>-1.6246401&range_24h_pct<=0.12622234&volume_percentile>0.69931501),4,4,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(*)|(price_rv_10d_robust_z>-1.6246401&range_24h_pct>0.12622234),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_range_pos_48<=0.54904687)|(asset_minus_mkt_oi_1d_z_90d>-0.061228849&dist_funding_pressure_price_12h_atr>-1.987064&oi_value_z_30d<=0.41257384),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.54904687)|(asset_minus_mkt_oi_1d>0.0185849&dist_funding_pressure_price_12h_atr>-1.987064&oi_to_volume_1d_z_90d<=0.57296228),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_24<=0.49243683&loc_range_pos_48>0.13143955&zscore_price_200<=-0.69176185)|(*),3,3,location,,context,context
(*)|(oiw_z_delta_entry_dist_1d_atr<=0.96677834&zscore_price_200>-0.69176185)|(oi_vel_8h<=-0.10098913&oi_vel_8h>-0.50922167),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(asset_atr_level_pct<=0.9160282&dist_funding_pressure_price_96h_atr<=-0.91172403&price_trend_15d_vol_norm>0.010277013),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.10619672&zscore_price_200<=-0.83558422)|(oi_vol_10d_robust_z<=1.2507976&price_rv_7d_robust_z>-1.3268981&true_range_percentile<=0.44014442&up_down_return_mass_ratio_tanh<=1.0956666),6,6,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(dist_prior_day_high<=0.10619672&zscore_price_200>-0.83558422)|(dist_funding_pressure_price_96h_atr<=-1.1592392&oi_vol_10d_robust_z<=1.2507976&price_rv_7d_robust_z>-1.3268981&up_down_return_mass_ratio_tanh<=1.0956666),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48>-0.55288965)|(asset_atr_level_pct<=0.8075183&dist_oiw_z_delta_96h_atr<=-1.7720946&oi_expansion_compression_balance_24h>0.23457173),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_ema_stack_pos_48<=0.21086012)|(asset_atr_level_pct>0.8075183),2,2,location|regime,asset_state,trend,asset_state|trend
(*)|(*)|(funding_mom_4h<=-0.055966828&oi_expansion_compression_balance_24h>0.46680725),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(zscore_price_200>-0.60273403)|(funding_mom_4h>-0.055966828&oi_expansion_compression_balance_24h>0.46680725),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_prev_day_range_pos_24<=0.5249995)|(asset_minus_mkt_oi_1d_z_90d>0.31899846&compression_score<=1.5734559),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.5249995&oiw_pos_delta_entry_dist_14d_atr>-0.43411338)|(compression_score<=1.5734559&oi_vel_2h>0.087768801),4,4,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(price_rv_7d_robust_z>-0.97422385&range_24h_pct<=0.091998778&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&variance_ratio_10_48<=1.562537&vol_z_peer_resid<=-0.52947402),5,5,regime,compression|open_interest|path_structure|residual|volatility,,compression|open_interest|path_structure|residual|volatility
(*)|(loc_ema_stack_pos_24<=-0.43174961)|(mark_perp_dislocation<=0.0058210297&return_autocorr_48>-0.55054134),3,3,location|regime,momentum|perp_tradeability,trend,momentum|perp_tradeability|trend
(*)|(distance_to_ema>-1.841954&loc_pullback_depth_24>0.28154752)|(efficiency_ratio_20>-0.95207262&oi_expansion_compression_balance_24h<=0.34290206&up_down_semivol_ratio_tanh<=0.77734184),5,5,location|regime,path_structure|perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.43163744&pullback_depth>-0.96790534)|(price_trend_15d_vol_norm<=0.0093686255&prior_range<=-0.52540767),4,4,location|regime,context|open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(spike_score_surprise<=2.3905442&xasset_ob_liquidity_ts_resid>1.1105802),2,2,regime,residual,,residual
(*)|(*)|(spike_score_surprise>2.3905442&xasset_ob_liquidity_ts_resid<=0.26798198),2,2,regime,residual,,residual
(*)|(*)|(prior_range>0.9991442),1,1,regime,context,,context
(*)|(dist_rolling_7d_high<=0.30676696&loc_pullback_depth_48>0.1722876)|(mark_vs_perp_bps>0.00000000000000000000000000000000001&rolling_range_20<=-0.072128631&variance_ratio_10_48>-0.55819654),5,5,location|regime,compression|perp_tradeability|volatility,context|path_structure,compression|context|path_structure|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.30676696&loc_prev_week_range_pos_24<=0.57856256)|(return_autocorr_48>-0.15515801&rolling_range_20>-0.072128631),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_bb_channel_pos_24<=0.68951988&pullback_depth>-0.92449766)|(asset_funding_rate_abs_mean_7d>0.00001363358&funding_mean_10d_robust_z>-0.25566906&leverage_build>0.49521881),5,5,location|regime,crowding|open_interest|perp_tradeability,compression|context,compression|context|crowding|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.67326128)|(mark_perp_dislocation<=0.0039100219&oi_chg_2h<=0.10857262&oi_to_volume_1d_z_90d<=0.76788187),4,4,location|regime,open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(*)|(ema50_slope>-0.5808695&log_oi_to_volume_1d<=3.7157066&mark_perp_dislocation>0.0039100219),3,3,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(dist_prior_day_high<=0.091233283&oiw_z_delta_entry_dist_14d_atr<=1.3751072)|(asset_funding_rate_mean_7d>-0.000019819543&cs_rank_oi_value_z_30d>0.75658351&price_rv_7d_robust_z>-0.9043014),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>1.3751072)|(asset_funding_rate_mean_7d>-0.000019819543),2,2,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(zscore_price_200<=0.76823825)|(dist_funding_pressure_price_96h_atr<=-0.21242584&price_rv_7d_robust_z<=0.41426206&price_rv_7d_robust_z>-0.82859021&prior_range>-0.7360754&true_range_percentile>-1.4522165),6,6,location|regime,context|open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(zscore_price_200<=0.76823825)|(dist_funding_pressure_price_96h_atr>-0.21242584&price_rv_7d_robust_z>-0.82859021&prior_range>-0.7360754&true_range_percentile>-1.4522165),5,5,location|regime,context|open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.24789624)|(return_autocorr_48>1.1655443),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high>0.24789624)|(*),1,1,location,,context,context
(*)|(loc_swing_range_pos_48<=0.89513707)|(compression_score<=1.5734559&fund_rate_z_14d>-0.55720198&funding_mom_2h<=0.14241809&oi_trend_7d_robust_z>0.00569834&price_trend_7d_vol_norm>-0.07189329),6,6,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.13888742)|(asset_minus_mkt_oi_1d_peer_resid<=0.10664932&asset_vol_level_pct>0.27328008&dist_oiw_intensity_96h_atr>0.59626293&funding_mom_w>-0.59064424&price_rv_7d_robust_z>-1.2369105),6,6,location|regime,asset_state|funding|open_interest|perp_tradeability|residual,context,asset_state|context|funding|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.10664932&asset_vol_level_pct>0.27328008&funding_mom_w>-0.59064424&price_rv_7d_robust_z>-1.2369105&rolling_range_20>-0.18269397),5,5,regime,asset_state|compression|funding|open_interest|residual,,asset_state|compression|funding|open_interest|residual
