canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high<=0.032189868&loc_pullback_depth_48>0.1388896)|(atr_percentile<=0.77044308&true_range_percentile<=0.5991829),4,4,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_ema200_atr<=-0.054296862&dist_prior_day_high>0.032189868)|(atr_percentile<=0.77044308&volume_autocorr_48<=0.57277274),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>0.032189868)|(atr_percentile<=0.77044308&volume_autocorr_48>0.57277274),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr<=-0.022756634)|(atr_percentile>0.77044308&prior_range>-0.14605798),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr>-0.022756634)|(atr_percentile>0.77044308&prior_range>-0.14605798),3,3,location|regime,compression|context,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.29676622&zscore_price_50<=-0.75921923)|(bollinger_band_width>0.0010550992),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.29676622&loc_bb_channel_pos_24>0.28335467&zscore_price_50<=-0.75921923)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_rolling_7d_high<=0.14698914&loc_swing_range_pos_48<=0.4926455&zscore_price_50>-0.75921923)|(realized_volatility_24h<=-0.52810144),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high<=0.14698914&loc_range_pos_24>0.84615362&loc_swing_range_pos_48>0.4926455&zscore_price_50>-0.75921923)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high>0.14698914&loc_session_pos_24<=0.6169374&zscore_price_50>-0.75921923)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=0.018541602&loc_prior_bar_pos_24>-0.70000267&loc_swing_range_pos_48<=0.75596166)|(atr_percentile<=0.95964688&bollinger_band_width<=0.0099402163&volume_autocorr_48>-1.1139947),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr>0.018541602&loc_prior_bar_pos_24>-0.70000267&loc_swing_range_pos_48<=0.75596166)|(atr_percentile<=0.95964688&bollinger_band_width<=0.0099402163&volume_autocorr_48>-1.1139947),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(atr_percentile<=0.95964688&bollinger_band_width>0.0099402163&path_efficiency_24<=0.12217385),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(atr_percentile>0.95964688&bollinger_band_width<=-0.0070844791),2,2,regime,compression,,compression
(*)|(dist_ema200_atr<=-0.017364796)|(bollinger_band_width>-0.013230502&rv_24h<=0.68036592&up_down_return_mass_ratio_tanh>-0.57218671),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema200_atr>-0.017364796&dist_local_swing<=0.0075000376)|(ema_slope_norm<=-0.087459244&rv_24h<=0.68036592),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema200_atr>-0.017364796)|(ema_slope_norm>-0.087459244&rolling_range_20>-0.12997632&rv_24h<=0.68036592),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(*)|(ema50_slope>-0.75174099&rv_24h>0.68036592&volume_autocorr_48>0.38221136),3,3,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(dist_prior_day_high<=0.016450321&loc_vwap_dev_z_24>0.72384083)|(direction_entropy_20<=-0.032965187),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.016450321)|(realized_volatility_24h<=-0.61942869&up_down_semivol_ratio_tanh<=0.4044553&variance_ratio_10_48<=-0.27369365),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.016450321)|(atr_percentile>0.69456279&realized_volatility_24h>-0.61942869&up_down_semivol_ratio_tanh<=0.4044553),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high>0.016450321)|(ema50_slope>0.1839232&up_down_semivol_ratio_tanh>0.4044553),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(zscore_price_200>-2.0294914)|(atr_compression_ratio<=-0.97874582&range_24h_pct<=0.033909649&true_range_percentile<=0.69837707),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.55407912&zscore_price_200>-2.0294914)|(atr_compression_ratio>-0.97874582&bollinger_band_width<=-0.01345544&true_range_percentile<=0.69837707),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.42424148&zscore_price_200>-2.0294914)|(atr_compression_ratio>-0.97874582&bollinger_band_width>-0.01345544&true_range_percentile<=0.69837707),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(zscore_price_200>-2.0294914)|(true_range_percentile>0.69837707&volume_autocorr_48>0.40407118),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.073091842)|(return_autocorr_48>-0.78608567&volume_autocorr_48<=-0.21070078),3,3,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.073091842)|(return_autocorr_48>-0.78608567&volume_autocorr_48<=0.5401479&volume_autocorr_48>-0.21070078),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high>0.073091842&loc_initial_balance_pos_48>-0.026607875&zscore_price_50<=-0.077139914)|(rolling_range_20<=-0.50212216),4,4,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr>-0.00018699489&dist_rolling_7d_high>0.073091842&loc_initial_balance_pos_48>-0.026607875&zscore_price_50<=-0.077139914)|(rolling_range_20>-0.50212216),5,5,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.073091842&loc_initial_balance_pos_48>-0.026607875&zscore_price_50>-0.077139914)|(volume_autocorr_48>0.40407118),4,4,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_200<=-1.3960797)|(prior_range<=-0.12263843&return_autocorr_48>-1.2253065&rv_24h<=0.91003978),4,4,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(zscore_price_200<=-1.3960797)|(prior_range>-0.12263843&return_autocorr_48>-1.2253065&rv_24h<=0.91003978),4,4,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(loc_session_pos_24>0.46031779&zscore_price_200>-1.3960797)|(return_autocorr_48>-1.2253065&rv_24h<=0.91003978&tail_asymmetry_q90_q10_atr_norm>1.036811),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(loc_prev_week_range_pos_24<=0.60279012)|(ema50_slope>-0.72548038&rv_24h>0.91003978),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.20000584)|(compression_ratio>-1.1346264&realized_volatility_24h<=-0.56932944&volume_zscore_48h<=0.49611124),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.20000584&zscore_price_200<=-0.75664735)|(compression_ratio>-1.1346264&ema50_slope<=-0.26620704&realized_volatility_24h>-0.56932944),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=-0.0015402179&loc_prior_bar_pos_24>0.20000584&loc_swing_range_pos_24<=0.62500209)|(compression_ratio>-1.1346264),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr>-0.0015402179&loc_prior_bar_pos_24>0.20000584&loc_swing_range_pos_24<=0.62500209)|(compression_ratio>-1.1346264),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.050489858&loc_prev_day_range_pos_24>0.17582393&loc_prior_bar_pos_24<=0.42091969)|(rv_24h<=0.55695611&up_down_semivol_ratio_tanh<=-0.077482365),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.050489858&loc_prior_bar_pos_24>0.28571451)|(rv_24h<=0.55695611&up_down_semivol_ratio_tanh<=1.1623908&up_down_semivol_ratio_tanh>-0.077482365),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.050489858)|(rv_24h<=0.55695611&up_down_semivol_ratio_tanh>1.1623908),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr>0.050489858)|(rv_24h<=0.55695611),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_24<=0.70718217)|(rv_24h>0.55695611&up_down_return_mass_ratio_tanh>-0.32546151),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.1584162)|(choppiness_index_20<=-0.37902245&rv_24h<=0.94619054&volume_autocorr_48<=0.47303388),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.1584162)|(choppiness_index_20>-0.37902245&compression_score>0.22382596&rv_24h<=0.94619054&volume_autocorr_48<=0.47303388),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.011681057&dist_vwap_atr<=-0.0044734906)|(volume_autocorr_48>0.47303388),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr>-0.0044734906)|(volatility_ratio_short_long>0.068783224&volume_autocorr_48>0.47303388),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.078367986)|(direction_entropy_20>-0.21224971&rolling_range_20>-0.57152027&up_down_semivol_ratio_tanh<=0.47947645),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ma100_atr<=0.0061507844&dist_rolling_7d_high>0.078367986)|(trend_acceleration<=-0.35239959&up_down_semivol_ratio_tanh<=0.47947645),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ma100_atr>0.0061507844&dist_rolling_7d_high>0.078367986)|(up_down_semivol_ratio_tanh<=0.47947645),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39265302&loc_initial_balance_pos_48<=0.68155736)|(up_down_semivol_ratio_tanh>0.47947645),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.087792099)|(range_24h_pct>0.025519431),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.087792099)|(range_24h_pct>0.025519431&up_down_semivol_ratio_tanh<=-0.014496531&volume_autocorr_48<=-1.0962734),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.087792099)|(range_24h_pct>0.025519431&up_down_semivol_ratio_tanh<=-0.014496531&volume_autocorr_48>0.79738951),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.087792099&loc_initial_balance_pos_24<=0.79847163&loc_swing_range_pos_24<=0.57142866)|(range_24h_pct>0.025519431&realized_volatility_24h<=-0.3409754&up_down_semivol_ratio_tanh>-0.014496531),6,6,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high<=0.039386757&dist_prior_day_low<=0.012213209&zscore_price_200>-1.9864322)|(rolling_range_20<=0.15310334),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.039386757&zscore_price_200>-1.9864322)|(rolling_range_20>0.15310334),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.074887477&dist_prior_day_high>0.039386757&zscore_price_200>-1.9864322)|(prior_volatility<=-0.52179468),4,4,location|regime,context,context,context
(*)|(dist_prior_day_high>0.074887477&zscore_price_200>-1.9864322)|(*),2,2,location,,context,context
(*)|(zscore_price_200<=-0.59447759)|(amihud_illiq>-0.13139395&up_down_return_mass_ratio_tanh<=-0.27898812&up_down_semivol_ratio_tanh<=0.81833375&volume_autocorr_48<=0.52696568),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr<=0.0025301101)|(up_down_semivol_ratio_tanh>0.81833375&volume_autocorr_48<=0.52696568),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr<=0.01592504)|(ema_slope_norm<=-0.042367987&rolling_range_20<=0.52391481&volume_autocorr_48>0.52696568),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_ema50_atr>0.01592504)|(volume_autocorr_48>0.52696568),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=-0.051209979)|(atr_percentile>0.86757809),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.11208928&dist_weekly_vwap>-0.051209979)|(amihud_illiq>0.058305945&spectral_entropy_ret_24<=-0.14998591),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing<=0.0027000047&dist_rolling_7d_high<=0.11208928&dist_weekly_vwap>-0.051209979)|(atr_percentile<=-0.58949596&spectral_entropy_ret_24>-0.14998591),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_local_swing>0.0027000047&dist_rolling_7d_high<=0.11208928&dist_weekly_vwap>-0.051209979)|(atr_percentile<=-0.58949596&spectral_entropy_ret_24>-0.14998591),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.11208928&dist_weekly_vwap>-0.051209979)|(volume_autocorr_48>0.41615501),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.054912005&dist_ma100_atr<=1.3017514&loc_session_pos_48>0.45228943)|(atr_compression_ratio<=-0.89121228),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.054912005&dist_ma100_atr<=1.3017514)|(atr_compression_ratio>-0.89121228&rolling_range_20<=-0.61088204&volume_zscore_48h<=-0.33505636),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema200_atr<=0.054912005&dist_ma100_atr<=1.3017514&loc_range_pos_48<=0.38888887)|(atr_compression_ratio>-0.89121228&return_autocorr_48>0.54331088&rolling_range_20>-0.61088204),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_ema200_atr>0.054912005&dist_ma100_atr<=1.3017514&loc_bb_channel_pos_24>0.6415838)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ma100_atr>1.3017514)|(*),1,1,location,,context,context
(*)|(dist_ma100_atr<=-0.0014587466&loc_initial_balance_pos_48<=0.24671417&pullback_depth>-0.63584465)|(amihud_illiq<=1.7691505&rv_24h<=-0.28619388),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr<=-0.0014587466&pullback_depth>-0.63584465)|(amihud_illiq<=1.7691505&rv_24h>1.0943799),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>-0.0014587466&loc_pivot_ladder_pos_24<=-0.043700755&loc_prior_bar_pos_24>-0.50000727&pullback_depth>-0.63584465)|(*),4,4,location,,context,context
(*)|(dist_ma100_atr>-0.0014587466&loc_pivot_ladder_pos_24>-0.043700755&loc_prior_bar_pos_24>-0.50000727&pullback_depth>-0.63584465)|(volume_zscore_48h<=0.36683339&volume_zscore_48h>-0.54225886),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=-0.003618551)|(return_autocorr_48>0.54331088&spectral_entropy_ret_24<=0.14141007),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_weekly_vwap<=-0.079782315)|(return_autocorr_48>-1.0458344&spectral_entropy_ret_24>0.14141007),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_weekly_vwap>-0.079782315&loc_swing_range_pos_24>0.46875045)|(compression_ratio<=-0.44491959&return_autocorr_48>-1.0458344&spectral_entropy_ret_24>0.14141007),5,5,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
