canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24>0.57409328)|(prior_volatility>0.64089179&true_range_percentile<=0.70731676&up_down_return_mass_ratio_tanh<=0.88310087),4,4,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_24>0.57409328)|(true_range_percentile>0.70731676&up_down_return_mass_ratio_tanh<=0.88310087),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_24>0.57409328)|(up_down_return_mass_ratio_tanh>0.88310087),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.35922343&dist_rolling_7d_high>0.25468799)|(bollinger_band_width<=0.46760905&ema50_slope>0.038975909),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.36375922)|(bollinger_band_width<=0.46760905&ema50_slope>0.038975909),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_200<=0.57409328)|(bollinger_band_width>0.46760905&ema20_slope_5h<=0.96866554&ema50_slope>0.038975909&true_range_percentile<=0.98185956),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_bb_channel_pos_48>0.038975909&loc_ema_stack_pos_24>0.80000037)|(prior_range>0.84172702&volume_trend_48>0.54233098),4,4,location|regime,context|liquidity,compression|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_high<=0.99176598&zscore_price_200<=0.81621879)|(compression_ratio>0.67999971&true_range_percentile<=0.95922953&volatility_ratio_short_long>0.054053608),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.99176598&zscore_price_200>0.85714269)|(compression_ratio>0.67999971&true_range_percentile<=0.95922953&volatility_ratio_short_long>0.054053608),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.016129304&loc_range_pos_48<=0.2209297)|(prior_volatility<=0.076923296),3,3,location|regime,context,context,context
(*)|(dist_ema200_atr<=0.17338705&loc_prev_day_range_pos_24>0.016129304&loc_range_pos_48<=0.2209297)|(prior_volatility>0.076923296),4,4,location|regime,context,context,context
(*)|(dist_ema200_atr>0.17338705&loc_prev_day_range_pos_24>0.016129304&loc_range_pos_48<=0.2209297)|(prior_volatility>0.076923296),4,4,location|regime,context,context,context
(*)|(loc_prev_day_range_pos_24>0.016129304&loc_prev_week_range_pos_48<=0.66321647&loc_range_pos_48>0.2209297&loc_vwap_dev_z_48<=0.66666681&pullback_depth<=0.28)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(loc_prev_day_range_pos_24>0.016129304&loc_prev_week_range_pos_48<=0.66321647&loc_range_pos_48>0.2209297&loc_vwap_dev_z_48<=0.66666681&pullback_depth>0.28)|(ema_slope_norm>0.56020141),6,6,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_prev_day_range_pos_24>0.016129304&loc_range_pos_48>0.2209297&loc_vwap_dev_z_48>0.66666681)|(ema_slope_norm>0.67567605&trend_acceleration<=0.75812119),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema20_atr<=0.56973219&dist_vwap_atr>0.050342407&loc_bb_channel_pos_24>0.026510574&loc_prior_bar_pos_48<=0.17951272&loc_range_pos_24<=0.14077832)|(volatility_ratio_short_long<=0.19218142),6,6,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema20_atr<=0.56973219&dist_vwap_atr>0.050342407&loc_bb_channel_pos_24>0.026510574&loc_prior_bar_pos_48<=0.17951272&loc_range_pos_24>0.14077832)|(volatility_ratio_short_long<=0.19218142),6,6,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema20_atr>0.56973219&dist_vwap_atr>0.050342407&loc_bb_channel_pos_24>0.026510574&loc_prev_day_range_pos_24<=0.77947015)|(tail_asymmetry_q90_q10_atr_norm<=0.81621879),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.56973219&dist_vwap_atr>0.050342407&loc_bb_channel_pos_24>0.026510574&loc_prev_day_range_pos_48<=0.92466682)|(tail_asymmetry_q90_q10_atr_norm>0.81621879),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.56973219&dist_vwap_atr>0.050342407&loc_bb_channel_pos_24>0.026510574&loc_prev_day_range_pos_48>0.92466682)|(tail_asymmetry_q90_q10_atr_norm>0.81621879),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.73446649&dist_ema200_atr<=0.75812119&loc_ema_stack_pos_48>0.026510574)|(ema_slope_norm<=0.95922953&rolling_range_20<=0.95000029&volume_trend_48>0.56973219),6,6,location|regime,compression|liquidity|trend,context|trend,compression|context|liquidity|trend
(*)|(dist_ema200_atr>0.75812119&dist_prior_day_low<=0.87179482&loc_ema_stack_pos_48>0.026510574)|(ema_slope_norm<=0.95922953&rolling_range_20<=0.95000029&volume_trend_48>0.56973219),6,6,location|regime,compression|liquidity|trend,context|trend,compression|context|liquidity|trend
(*)|(dist_ema200_atr>0.75812119&dist_prior_day_low>0.87179482&loc_ema_stack_pos_48>0.026510574)|(ema_slope_norm<=0.95922953&rolling_range_20<=0.95000029&volume_trend_48>0.56973219),6,6,location|regime,compression|liquidity|trend,context|trend,compression|context|liquidity|trend
(*)|(*)|(ema20_slope_5h<=0.10360675&return_autocorr_48<=0.60073978&volatility_ratio_short_long>0.016129304&volume_percentile<=0.095178291),4,4,regime,liquidity|momentum|trend|volatility,,liquidity|momentum|trend|volatility
(*)|(loc_swing_range_pos_24<=0.24493048)|(ema20_slope_5h>0.10360675&return_autocorr_48<=0.60073978&volatility_ratio_short_long<=0.22445098&volatility_ratio_short_long>0.1229432),5,5,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_ema_stack_pos_24<=0.80000037)|(return_autocorr_48>0.60073978&volatility_ratio_short_long>0.016129304&volume_trend_48<=0.7536419),4,4,location|regime,liquidity|momentum|volatility,trend,liquidity|momentum|trend|volatility
(*)|(loc_ema_stack_pos_24>0.80000037)|(bars_outside_ema20_atr_band_log_norm<=0.95000029&efficiency_ratio_20<=0.99176598&return_autocorr_48>0.60073978&volatility_ratio_short_long>0.016129304),5,5,location|regime,momentum|path_structure|volatility,trend,momentum|path_structure|trend|volatility
(*)|(dist_prior_day_low<=0.94102603&dist_range_mid_atr<=0.92840362)|(choppiness_index_20>0.80000037&direction_entropy_20>0.046715096&prior_range>0.54233098&volume_autocorr_48<=0.85714269),6,6,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.94102603)|(direction_entropy_20>0.046715096),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.55080438&dist_prior_day_high<=0.57409328&dist_rolling_7d_high<=0.16129018&loc_pullback_depth_24<=0.80000037)|(efficiency_ratio_20>0.021390539&return_autocorr_48<=0.12541966),6,6,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(dist_ema200_atr<=0.55080438&dist_prior_day_high<=0.57409328&dist_rolling_7d_high>0.16129018&loc_pullback_depth_24<=0.80000037)|(efficiency_ratio_20>0.021390539&up_down_return_mass_ratio_tanh<=0.22827455),6,6,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_prior_day_high>0.57409328&distance_to_ema<=0.65417528&loc_pullback_depth_24<=0.80000037)|(efficiency_ratio_20>0.021390539&return_autocorr_48<=0.72626692),5,5,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(dist_prior_day_high>0.57409328&distance_to_ema>0.65417528&loc_pullback_depth_24<=0.80000037)|(efficiency_ratio_20>0.021390539&return_autocorr_48<=0.72626692),5,5,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(dist_prior_day_high>0.57409328&loc_pullback_depth_24<=0.80000037)|(efficiency_ratio_20>0.021390539&return_autocorr_48>0.72626692),4,4,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(loc_prior_bar_pos_24<=0.84958506&loc_pullback_depth_24>0.80000037)|(efficiency_ratio_20>0.021390539&tail_asymmetry_q90_q10_atr_norm<=0.89533764),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_24>0.80000037)|(efficiency_ratio_20>0.021390539&tail_asymmetry_q90_q10_atr_norm>0.89533764),3,3,location|regime,path_structure,path_structure,path_structure
(*)|(dist_ema200_atr<=0.076923296&dist_ema50_atr>0.00000000000000000000000000000000001&loc_initial_balance_pos_24<=0.47584453&loc_prior_bar_pos_48<=0.54233098)|(prior_volatility<=0.44168627),5,5,location|regime,context,context,context
(*)|(dist_ema200_atr>0.076923296&dist_ema50_atr>0.00000000000000000000000000000000001&loc_bb_channel_pos_24<=0.15805075&loc_initial_balance_pos_24<=0.47584453&loc_prior_bar_pos_48<=0.54233098)|(prior_volatility<=0.44168627),6,6,location|regime,context,compression|context,compression|context
(*)|(dist_ema200_atr>0.57409328&dist_ema50_atr>0.00000000000000000000000000000000001&dist_range_mid_atr<=0.80000037&loc_prior_bar_pos_48>0.54233098)|(compression_ratio<=0.98661095&prior_volatility<=0.83035696),6,6,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>0.57409328&dist_ema50_atr>0.00000000000000000000000000000000001&loc_prior_bar_pos_48>0.54233098)|(compression_ratio<=0.98661095&prior_volatility>0.83035696),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.99176598&dist_local_swing>0.00000000000000000000000000000000001&loc_ema_stack_pos_48<=0.96866554&loc_pivot_ladder_pos_24<=0.34447357)|(return_autocorr_48>0.034913789&volume_trend_48>0.28358209),6,6,location|regime,liquidity|momentum,context|trend,context|liquidity|momentum|trend
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.034913789&up_down_semivol_ratio_tanh<=0.0797427&variance_ratio_10_48>0.026510574),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=0.42718437&loc_swing_range_pos_48<=0.39768335)|(prior_volatility<=0.14611734&rolling_range_20>0.10666687&up_down_semivol_ratio_tanh>0.0797427&volume_autocorr_48<=0.1551725),6,6,location|regime,compression|context|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.93251526&loc_pivot_ladder_pos_24>0.42718437)|(choppiness_index_20>0.84958506&rolling_range_20>0.10666687&up_down_semivol_ratio_tanh>0.0797427&volume_autocorr_48<=0.95000029),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ma100_atr>0.026510574&loc_prev_day_range_pos_24<=0.074074507)|(atr_compression_ratio<=0.10666687),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>0.026510574&loc_range_pos_24<=0.16129018)|(atr_compression_ratio>0.10666687&prior_range>0.11255434),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.55080438)|(compression_score>0.35531759&ema20_slope_5h<=0.67567605&rolling_range_20<=0.64564306&volatility_ratio_short_long>0.32224816),5,5,location|regime,compression|trend|volatility|volatility_term_structure,context,compression|context|trend|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.72626692&dist_rolling_7d_high>0.31760797&loc_vwap_dev_z_48>0.021390539)|(return_autocorr_48<=0.95000029&rolling_range_20<=0.84958506),5,5,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_prior_day_high>0.72626692&dist_rolling_7d_high>0.31760797&loc_vwap_dev_z_48>0.021390539)|(compression_ratio>0.87179482&return_autocorr_48<=0.95000029&rolling_range_20>0.84958506),6,6,location|regime,compression|momentum|volatility_term_structure,context|liquidity,compression|context|liquidity|momentum|volatility_term_structure
(*)|(dist_vwap_atr<=0.56020141&loc_prev_week_range_pos_24>0.016129304&loc_range_pos_24<=0.24864651&pullback_depth>0.089001521)|(volume_trend_48<=0.36842123),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=0.56020141&loc_prev_week_range_pos_24>0.016129304&loc_range_pos_24>0.27634379&pullback_depth>0.089001521)|(volume_trend_48<=0.36842123),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=0.56020141&loc_initial_balance_pos_48<=0.52502537&loc_prev_week_range_pos_24>0.016129304&pullback_depth>0.089001521)|(volume_trend_48>0.36842123),5,5,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.59183639&dist_vwap_atr>0.56020141&loc_bb_channel_pos_48<=0.98661095&loc_prev_week_range_pos_24>0.016129304)|(bars_since_ema20_ema50_cross_log_norm<=0.97735822&bars_since_ema20_ema50_cross_log_norm>0.90974116),6,6,location|regime,trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.69333369&dist_ema200_atr>0.034913789&loc_bb_channel_pos_48<=0.14077832)|(range_expansion_ratio<=0.15805075&true_range_percentile<=0.71794981&true_range_percentile>0.042900067),6,6,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.034913789&loc_session_pos_24<=0.80000037)|(bollinger_band_width<=0.79242474&true_range_percentile>0.71794981),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr>0.034913789&loc_session_pos_24<=0.91321164&loc_session_pos_24>0.80000037)|(true_range_percentile>0.71794981),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.034913789&loc_session_pos_24>0.91321164)|(true_range_percentile>0.71794981),3,3,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema<=0.51640534&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(efficiency_ratio_20<=0.54233098&ema20_slope_5h>0.010743857&ema_slope_norm<=0.11970317&up_down_return_mass_ratio_tanh>0.054053608),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_prior_bar_pos_24<=0.79242474)|(efficiency_ratio_20>0.54233098&ema20_slope_5h>0.010743857&realized_volatility_24h>0.55080438),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>0.8235299&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_prior_bar_pos_24>0.79242474)|(efficiency_ratio_20>0.54233098&ema20_slope_5h>0.010743857&realized_volatility_24h>0.55080438),6,6,location|regime,path_structure|trend|volatility,context|trend,context|path_structure|trend|volatility
(*)|(dist_ema50_atr<=0.1551725)|(variance_ratio_10_48>0.038975909&volume_autocorr_48<=0.10360675),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema50_atr<=0.1551725)|(variance_ratio_10_48>0.038975909&volume_autocorr_48>0.10360675),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema50_atr>0.1551725&loc_pivot_ladder_pos_48>0.17607868&loc_vwap_dev_z_48<=0.72163713&zscore_price_50>0.58253574)|(up_down_return_mass_ratio_tanh<=0.70329672),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.1551725&loc_pivot_ladder_pos_48>0.17607868&loc_swing_range_pos_48>0.77947015&loc_vwap_dev_z_48>0.72163713)|(atr_compression_ratio<=0.92466682&ema50_slope>0.77171522),6,6,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_ema50_atr>0.1551725&loc_pivot_ladder_pos_48>0.17607868&loc_swing_range_pos_48>0.77947015&loc_vwap_dev_z_48>0.72163713)|(atr_compression_ratio>0.92466682&ema50_slope>0.77171522),6,6,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_range_mid_atr>0.00000000000000000000000000000000001)|(direction_entropy_20<=0.15220229&ema50_slope<=0.10666687),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_pivot_ladder_pos_48>0.1703227&loc_prev_day_range_pos_24>0.55080438)|(atr_percentile<=0.86066496&bars_since_ema20_ema50_cross_log_norm<=0.71794981&bars_since_ema20_ema50_cross_log_norm>0.21465322&direction_entropy_20>0.15220229),6,6,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_pivot_ladder_pos_48>0.1703227)|(atr_percentile<=0.86066496&bars_since_ema20_ema50_cross_log_norm>0.74283761&direction_entropy_20>0.15220229),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
