canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013555567&dist_oiw_z_delta_96h_atr<=0.30855498&range_24h_pct<=0.077312633&up_down_semivol_ratio_tanh>-0.42629191),4,4,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013555567&dist_oiw_z_delta_96h_atr>0.30855498&range_24h_pct<=0.077312633&up_down_semivol_ratio_tanh>-0.42629191),4,4,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013555567&asset_funding_rate_mean_7d<=0.000010367748&range_24h_pct<=0.077312633&up_down_return_mass_ratio_tanh<=0.7001971),4,4,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(*)|(range_24h_pct>0.077312633&rolling_range_20<=0.37173775),2,2,regime,compression,,compression
(*)|(*)|(price_rv_15d_robust_z<=0.42439368&range_24h_pct>0.077312633&rolling_range_20>0.37173775),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(price_rv_15d_robust_z>0.42439368&range_24h_pct>0.077312633&rolling_range_20>0.37173775),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(loc_prev_day_range_pos_24>0.25639746)|(log_oi_to_volume_1d<=41.342922&price_trend_15d_vol_norm<=-0.053221211),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(bollinger_band_width<=0.0044784215&dist_oiw_z_delta_96h_atr<=1.6301608&funding_abs_z<=0.93975443&log_oi_to_volume_1d<=41.342922&price_trend_15d_vol_norm>-0.053221211),5,5,regime,compression|funding|open_interest|perp_tradeability,,compression|funding|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.6301608&funding_abs_z>0.93975443&log_oi_to_volume_1d<=41.342922&price_trend_15d_vol_norm>-0.053221211),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.6301608&log_oi_to_volume_1d<=41.342922&oi_trend_7d_robust_z<=0.32903495&price_trend_15d_vol_norm>-0.053221211),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.6301608&log_oi_to_volume_1d<=41.342922&oi_trend_7d_robust_z>0.32903495&price_trend_15d_vol_norm>-0.053221211),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d<=0.0064077443&log_oi_to_volume_1d>41.342922),2,2,regime,open_interest,,open_interest
(*)|(dist_prior_day_low<=0.06892921)|(donchian_zone_1d_atr<=0.43445957&funding_vol_7d_robust_z<=-0.12181643&oi_value_log_7d_robust_z>-0.52235734),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.06892921)|(donchian_zone_1d_atr>0.43445957&funding_vol_7d_robust_z<=-0.12181643&oi_value_log_7d_robust_z>-0.52235734),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.06892921)|(atr_compression_ratio<=0.020330224&funding_vol_7d_robust_z>-0.12181643&oi_value_log_7d_robust_z>0.10417687),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_prior_day_low<=0.06892921)|(atr_compression_ratio>0.020330224&funding_vol_7d_robust_z>-0.12181643&oi_value_log_7d_robust_z>0.10417687),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_prior_day_low>0.06892921)|(*),1,1,location,,context,context
(*)|(loc_bb_channel_pos_48<=0.33540243&loc_prior_bar_pos_48<=-0.34163177&oiw_z_delta_entry_dist_7d_atr>-1.3677568)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(loc_bb_channel_pos_48>0.33540243&loc_swing_range_pos_48<=0.689982&oiw_z_delta_entry_dist_7d_atr>-1.3677568)|(funding_vol_7d_robust_z>0.20707217),4,4,location|regime,open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.33540243&loc_swing_range_pos_48>0.689982&oiw_z_delta_entry_dist_7d_atr>-1.3677568)|(price_rv_10d_robust_z<=-0.044744149),4,4,location|regime,open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.33540243&loc_swing_range_pos_48>0.689982&oiw_z_delta_entry_dist_7d_atr>-1.3677568)|(price_rv_10d_robust_z>-0.044744149),4,4,location|regime,open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_prior_bar_pos_24<=0.080643378)|(price_rv_10d_robust_z>0.051355515&up_down_semivol_ratio_tanh<=-0.19082451),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=1.675241)|(dist_oiw_z_delta_96h_atr<=-0.17526317&price_trend_7d_vol_norm>-0.10082988&up_down_semivol_ratio_tanh>-0.19082451),4,4,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.675241)|(dist_oiw_z_delta_96h_atr>2.0358877&price_trend_7d_vol_norm>-0.10082988&up_down_semivol_ratio_tanh>-0.19082451),4,4,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>1.675241)|(up_down_semivol_ratio_tanh>-0.19082451),2,2,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>-1.1828724)|(atr_percentile>-1.5044105&price_rv_7d_robust_z<=-0.025894977&vol_z_peer_resid<=1.8447809&xasset_asset_minus_basket_fund_z<=0.83333117&xasset_funding_ts_resid>-0.9857564),6,6,location|regime,asset_relative_funding|compression|open_interest|residual,open_interest_location,asset_relative_funding|compression|open_interest|open_interest_location|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013440537&log_oi_to_volume_1d<=1.1950824&oi_rank>0.19791667),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z<=-0.31028199&log_oi_to_volume_1d<=4.9582005&log_oi_to_volume_1d>1.1950824),3,3,regime,open_interest,,open_interest
(*)|(dist_oiw_signed_delta_12h_atr<=-0.021546235)|(funding_mean_10d_robust_z>-0.31028199&log_oi_to_volume_1d<=4.9582005&log_oi_to_volume_1d>1.1950824),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>-0.021546235)|(funding_mean_10d_robust_z>-0.31028199&log_oi_to_volume_1d<=4.9582005&log_oi_to_volume_1d>1.1950824),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(funding_mean_10d_robust_z<=0.6065467&log_oi_to_volume_1d>4.9582005&volume_zscore_48h<=-0.11535688),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(funding_mean_10d_robust_z<=0.6065467&log_oi_to_volume_1d>4.9582005&volume_zscore_48h>-0.11535688),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(funding_mean_10d_robust_z>0.6065467&log_oi_to_volume_1d>4.9582005),2,2,regime,open_interest,,open_interest
(*)|(loc_prev_week_range_pos_48<=0.28845274)|(funding_persistence<=0.80654764&log_oi_to_volume_1d>0.97471023&trend_acceleration>-0.0056095198),4,4,location|regime,funding|open_interest|trend,context,context|funding|open_interest|trend
(*)|(loc_prev_week_range_pos_48>0.28845274)|(funding_persistence<=0.80654764&log_oi_to_volume_1d>0.97471023&range_expansion_ratio<=-0.00000000000000000000000000000000001&trend_acceleration>-0.0056095198),5,5,location|regime,funding|open_interest|trend|volatility_term_structure,context,context|funding|open_interest|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28845274)|(funding_persistence<=0.80654764&log_oi_to_volume_1d>0.97471023&range_expansion_ratio>-0.00000000000000000000000000000000001&trend_acceleration>-0.0056095198),5,5,location|regime,funding|open_interest|trend|volatility_term_structure,context,context|funding|open_interest|trend|volatility_term_structure
(*)|(*)|(funding_persistence>0.80654764),1,1,regime,funding,,funding
(*)|(loc_initial_balance_pos_24<=0.46513861)|(asset_funding_rate_abs_mean_7d<=0.000013130634&asset_minus_mkt_oi_7d<=-0.031833161&price_trend_15d_vol_norm>-0.080182917),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(amihud_illiq<=0.075414419&asset_funding_rate_abs_mean_7d>0.000013130634&funding_mean_7d_robust_z>-0.67888951&oi_z>-0.79667252&price_trend_15d_vol_norm>-0.080182917),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(amihud_illiq>0.075414419&asset_funding_rate_abs_mean_7d>0.000013130634&funding_mean_7d_robust_z>-0.67888951&oi_z>-0.79667252&price_trend_15d_vol_norm>-0.080182917),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=0.23764484)|(funding_mean_15d_robust_z<=1.101867&price_trend_15d_vol_norm>-0.10267023&prior_volatility<=-0.75722182&up_down_return_mass_ratio_tanh<=1.3349015),5,5,location|regime,context|open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_range_mid_atr<=0.23764484)|(funding_mean_15d_robust_z<=1.101867&oi_vol_10d_robust_z>0.33583051&price_trend_15d_vol_norm>-0.10267023&prior_volatility>-0.75722182&up_down_return_mass_ratio_tanh<=1.3349015),6,6,location|regime,context|open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(oi_value_log_7d_robust_z<=-0.48678797&price_trend_10d_vol_norm<=0.01045362&up_down_return_mass_ratio_tanh>-0.066955119),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(zscore_price_200>-0.53805757)|(funding_vol_15d_robust_z<=0.043926328&oi_value_log_7d_robust_z>-0.48678797&up_down_return_mass_ratio_tanh<=0.33715126),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(funding_vol_15d_robust_z<=0.043926328&oi_value_log_7d_robust_z>-0.48678797&up_down_return_mass_ratio_tanh>0.33715126),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_range_mid_atr>-0.00013064071)|(funding_vol_15d_robust_z>0.043926328&oi_value_log_7d_robust_z>-0.48678797&up_down_return_mass_ratio_tanh>0.38400412),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.60939604&loc_initial_balance_pos_48>0.022989642)|(log_oi_to_volume_1d<=1.4666374&trend_acceleration<=0.44695228),4,4,location|regime,open_interest|trend,context|open_interest_location,context|open_interest|open_interest_location|trend
(*)|(dist_funding_pressure_price_12h_atr>0.60939604&loc_initial_balance_pos_48>0.022989642)|(trend_acceleration<=0.44695228),3,3,location|regime,trend,context|open_interest_location,context|open_interest_location|trend
(*)|(loc_initial_balance_pos_48<=0.64701539)|(trend_acceleration>0.44695228),2,2,location|regime,trend,context,context|trend
(*)|(*)|(asset_vol_level_pct>0.37612927&dist_funding_pressure_price_96h_atr<=-0.31263965&log_oi_to_volume_1d<=40.268299&price_trend_10d_vol_norm<=0.1293512&vol_z_peer_resid<=1.3831154&volume_autocorr_48>-0.4835752),6,6,regime,asset_state|liquidity|open_interest|perp_tradeability|residual,,asset_state|liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_z>0.24857229&log_oi_to_volume_1d>40.268299&price_trend_10d_vol_norm<=0.1293512),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.24707751)|(trend_acceleration>0.017638391),2,2,location|regime,trend,compression,compression|trend
(*)|(loc_bb_channel_pos_48>0.24707751)|(fund_abs_z_mkt_resid<=0.42030376&xasset_funding_ts_resid<=-0.349931),3,3,location|regime,residual,compression,compression|residual
(*)|(loc_bb_channel_pos_48>0.24707751)|(cs_rank_oi_value_z_30d<=0.53671378&fund_abs_z_mkt_resid>0.42030376&up_down_return_mass_ratio_tanh<=0.96143335),4,4,location|regime,open_interest|path_structure|residual,compression,compression|open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_48>0.24707751)|(cs_rank_oi_value_z_30d>0.53671378&fund_abs_z_mkt_resid>0.42030376&up_down_return_mass_ratio_tanh<=0.96143335),4,4,location|regime,open_interest|path_structure|residual,compression,compression|open_interest|path_structure|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000010866209&oi_vol_15d_robust_z>-0.18869202&range_24h_pct<=0.070830673),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.1608728)|(asset_funding_rate_abs_mean_7d>0.000010866209&range_24h_pct<=0.070830673&volume_percentile<=-0.014516635),4,4,location|regime,compression|liquidity|perp_tradeability,open_interest_location,compression|liquidity|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.1608728)|(asset_funding_rate_abs_mean_7d>0.000010866209&range_24h_pct<=0.070830673&volume_percentile>-0.014516635),4,4,location|regime,compression|liquidity|perp_tradeability,open_interest_location,compression|liquidity|open_interest_location|perp_tradeability
(*)|(*)|(range_24h_pct>0.070830673&rolling_range_20<=0.062064599),2,2,regime,compression,,compression
(*)|(loc_bb_channel_pos_48<=0.38542902)|(range_24h_pct>0.070830673&rolling_range_20>0.062064599),3,3,location|regime,compression,compression,compression
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000053449453&true_range_percentile>-0.14287102&up_down_semivol_ratio_tanh<=0.050803781),3,3,regime,path_structure|perp_tradeability|volatility,,path_structure|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000078444264&asset_funding_rate_mean_15d>-0.0000053449453&oi_trend_7d_robust_z<=0.13489498&up_down_semivol_ratio_tanh<=0.050803781),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.0000078444264&up_down_semivol_ratio_tanh<=0.050803781),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.83854699)|(dist_oiw_intensity_96h_atr>-0.073598914&up_down_semivol_ratio_tanh>0.050803781&volume_trend_48>-0.00038779134),4,4,location|regime,liquidity|path_structure|perp_tradeability,context,context|liquidity|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24>0.83854699)|(up_down_semivol_ratio_tanh>0.050803781&volume_trend_48>-0.00038779134),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_48>-0.1336823&oiw_pos_delta_entry_dist_14d_atr>-1.0573323)|(choppiness_index_20<=0.89771867&funding_rate<=-0.0000062398863&log_oi_to_volume_1d<=37.254581),5,5,location|regime,funding|open_interest|path_structure,context|open_interest_location,context|funding|open_interest|open_interest_location|path_structure
(*)|(loc_prior_bar_pos_48>-0.1336823&oiw_pos_delta_entry_dist_14d_atr>-1.0573323)|(choppiness_index_20<=0.89771867&funding_rate>-0.0000062398863&log_oi_to_volume_1d<=37.254581),5,5,location|regime,funding|open_interest|path_structure,context|open_interest_location,context|funding|open_interest|open_interest_location|path_structure
(*)|(*)|(log_oi_to_volume_1d>37.254581&vol_z_peer_resid<=-0.43874031),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(log_oi_to_volume_1d>37.254581&price_rv_10d_robust_z<=0.31192517&vol_z_peer_resid>-0.43874031),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.6384096&funding_mean_10d_robust_z>-0.65296608&funding_vol_7d_robust_z>-0.21939416&oi_value_log_7d_robust_z>0.21528062&price_rv_7d_robust_z<=1.0694283),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>1.6384096&funding_mean_10d_robust_z>-0.65296608&funding_vol_7d_robust_z>-0.21939416&oi_value_log_7d_robust_z>0.21528062&price_rv_7d_robust_z<=1.0694283),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_vol_7d_robust_z>-0.21939416&price_rv_7d_robust_z>1.0694283),2,2,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000014831914&price_rv_7d_robust_z>0.48122534),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ma100_atr<=0.0076805549)|(asset_funding_rate_abs_mean_7d<=0.000046566667&asset_funding_rate_abs_mean_7d>0.000014831914&funding_mean_15d_robust_z<=1.1972256&xasset_funding_ts_resid<=0.33616593),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046566667&asset_funding_rate_abs_mean_7d>0.000014831914&funding_mean_15d_robust_z<=1.1972256&xasset_funding_ts_resid>0.33616593),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000046566667),1,1,regime,perp_tradeability,,perp_tradeability
