model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,1,42,88,28,interaction_group_violation_location
stage_a_context_model,1,42,88,30,interaction_group_violation_location
stage_a_context_model,1,42,88,29,interaction_group_violation_location
stage_a_context_model,1,42,88,33,interaction_group_violation_regime:trend
stage_a_context_model,1,42,88,24,group_violation_location_4
stage_a_context_model,1,42,88,23,group_violation_location_3
stage_a_context_model,1,42,88,12,interaction_group_violation_location
stage_a_context_model,1,42,88,18,interaction_group_violation_location
stage_a_context_model,1,42,88,19,interaction_group_violation_location
stage_a_context_model,1,42,88,14,interaction_group_violation_location
stage_a_context_model,1,42,88,17,interaction_group_violation_location
stage_a_context_model,1,42,88,15,interaction_group_violation_location
stage_a_context_model,1,42,88,16,interaction_group_violation_location
stage_a_context_model,1,42,88,2,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,88,5,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,88,27,group_violation_location_2
stage_a_context_model,1,42,88,10,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,88,11,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,88,6,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,88,9,group_violation_location_2
stage_a_context_model,1,42,88,7,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,88,8,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,89,0,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,32,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,28,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,14,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,27,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,15,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,25,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,6,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,33,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,7,group_violation_location_2
stage_a_context_model,1,42,89,2,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,19,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,22,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,20,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,21,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,3,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,4,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,5,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,1,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,24,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,23,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,26,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,13,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,18,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,16,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,17,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,10,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,31,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,29,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,30,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,11,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,35,group_violation_location_2
stage_a_context_model,1,42,89,12,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,8,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,9,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,36,interaction_group_violation_regime:trend
stage_a_context_model,1,42,89,34,interaction_group_violation_regime:trend
stage_a_context_model,1,42,90,0,interaction_group_violation_location
stage_a_context_model,1,42,90,20,interaction_group_violation_location
stage_a_context_model,1,42,90,18,interaction_group_violation_location
stage_a_context_model,1,42,90,22,interaction_group_violation_regime:trend
stage_a_context_model,1,42,90,23,interaction_group_violation_regime:trend
stage_a_context_model,1,42,90,30,group_violation_location_5
stage_a_context_model,1,42,90,29,group_violation_location_4
stage_a_context_model,1,42,90,27,group_violation_location_3
stage_a_context_model,1,42,90,1,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,90,6,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,90,5,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,90,4,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,90,13,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,90,2,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,1,42,90,25,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,1,42,90,9,group_violation_location_3
stage_a_context_model,1,42,90,14,group_violation_location_3
stage_a_context_model,1,42,90,10,group_violation_location_2
stage_a_context_model,1,42,90,11,group_violation_location_2
stage_a_context_model,1,42,90,8,group_violation_location_2
stage_a_context_model,1,42,90,12,group_violation_location_2
stage_a_context_model,1,42,91,0,interaction_group_violation_location
stage_a_context_model,1,42,91,27,interaction_group_violation_regime:trend
stage_a_context_model,1,42,91,17,interaction_group_violation_location
stage_a_context_model,1,42,91,20,interaction_group_violation_regime:trend
stage_a_context_model,1,42,91,18,interaction_group_violation_regime:trend
stage_a_context_model,1,42,91,6,interaction_group_violation_location
stage_a_context_model,1,42,91,19,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,91,10,interaction_group_violation_location
stage_a_context_model,1,42,91,11,interaction_group_violation_regime:momentum
stage_a_context_model,1,42,91,8,interaction_group_violation_regime:liquidity
stage_a_context_model,1,42,91,9,interaction_group_violation_regime:liquidity
stage_a_context_model,1,42,91,2,interaction_group_violation_location
stage_a_context_model,1,42,91,4,interaction_group_violation_location
stage_a_context_model,1,42,91,14,interaction_group_violation_location
stage_a_context_model,1,42,91,13,interaction_group_violation_location
stage_a_context_model,1,42,91,26,group_violation_location_3
stage_a_context_model,1,42,91,24,interaction_group_violation_regime:trend
stage_a_context_model,1,42,91,25,interaction_group_violation_regime:trend
stage_a_context_model,1,42,91,28,group_violation_location_3
stage_a_context_model,1,42,91,15,group_violation_location_2
stage_a_context_model,1,42,91,16,group_violation_location_3
stage_a_context_model,1,42,91,29,group_violation_location_3
stage_a_context_model,1,42,91,23,group_violation_location_3
stage_a_context_model,1,42,92,0,interaction_group_violation_location
stage_a_context_model,1,42,92,10,interaction_group_violation_location
stage_a_context_model,1,42,92,3,interaction_group_violation_location
stage_a_context_model,1,42,92,13,interaction_group_violation_location
stage_a_context_model,1,42,92,6,interaction_group_violation_regime:trend
stage_a_context_model,1,42,92,8,interaction_group_violation_regime:trend
stage_a_context_model,1,42,92,16,group_violation_location_2
stage_a_context_model,1,42,93,0,interaction_group_violation_location
stage_a_context_model,1,42,93,20,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,19,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,31,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,18,interaction_group_violation_location
stage_a_context_model,1,42,93,30,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,28,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,13,interaction_group_violation_location
stage_a_context_model,1,42,93,17,interaction_group_violation_location
stage_a_context_model,1,42,93,15,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,22,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,5,interaction_group_violation_location
stage_a_context_model,1,42,93,33,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,24,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,7,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,23,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,21,interaction_group_violation_location
stage_a_context_model,1,42,93,35,interaction_group_violation_regime:trend
stage_a_context_model,1,42,93,6,interaction_group_violation_location
stage_a_context_model,1,42,93,10,interaction_group_violation_location
stage_a_context_model,1,42,93,9,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,93,8,interaction_group_violation_location
stage_a_context_model,1,42,93,25,interaction_group_violation_location
stage_a_context_model,1,42,93,11,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,93,12,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,93,2,interaction_group_violation_regime:liquidity
stage_a_context_model,1,42,93,32,interaction_group_violation_regime:liquidity
stage_a_context_model,1,42,93,27,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,93,29,interaction_group_violation_regime:volatility
stage_a_context_model,1,42,93,34,group_violation_location_4
stage_a_context_model,1,42,93,36,group_violation_location_4
stage_a_context_model,1,42,93,3,group_violation_location_2
stage_a_context_model,1,42,94,0,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,12,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,10,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,11,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,9,interaction_group_violation_location
stage_a_context_model,1,42,94,14,interaction_group_violation_location
stage_a_context_model,1,42,94,13,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,17,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,3,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,7,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,6,interaction_group_violation_location
stage_a_context_model,1,42,94,15,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,4,interaction_group_violation_location
stage_a_context_model,1,42,94,8,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,5,interaction_group_violation_regime:trend
stage_a_context_model,1,42,94,2,interaction_group_violation_location
stage_a_context_model,1,42,94,22,interaction_group_violation_location
stage_a_context_model,1,42,94,24,interaction_group_violation_location
stage_a_context_model,1,42,94,18,interaction_group_violation_location
stage_a_context_model,1,42,94,21,interaction_group_violation_location
stage_a_context_model,1,42,94,19,interaction_group_violation_location
stage_a_context_model,1,42,94,20,interaction_group_violation_location
stage_a_context_model,1,42,94,30,group_violation_location_2
stage_a_context_model,1,42,94,28,group_violation_location_3
stage_a_context_model,1,42,94,29,group_violation_location_3
stage_a_context_model,1,42,95,0,interaction_group_violation_regime:trend
stage_a_context_model,1,42,95,39,interaction_group_violation_regime:trend
stage_a_context_model,1,42,95,37,interaction_group_violation_location
