canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_bb_channel_pos_24<=0.36815697&loc_pullback_depth_48>0.34343413)|(*),2,2,location,,compression|path_structure,compression|path_structure
(*)|(dist_local_swing<=0.0044250041&dist_vwap_atr<=0.0016159592&loc_bb_channel_pos_24>0.36815697)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_vwap_atr>0.0016159592&loc_bb_channel_pos_24>0.36815697)|(efficiency_ratio_20>-0.18266957&spectral_entropy_ret_24<=0.02905024),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_vwap_atr>0.0016159592&loc_bb_channel_pos_24>0.36815697)|(atr_percentile<=-0.67321974&spectral_entropy_ret_24>0.02905024),4,4,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(loc_range_pos_24>0.39999983)|(compression_score>-0.042652082&up_down_semivol_ratio_tanh<=-0.062893286),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.015009866)|(up_down_semivol_ratio_tanh>-0.062893286),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.015009866)|(efficiency_ratio_20<=-0.20206612&rv_24h>0.46027154&up_down_semivol_ratio_tanh>-0.062893286),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.015009866)|(efficiency_ratio_20>-0.20206612&rv_24h>0.46027154&up_down_semivol_ratio_tanh>-0.062893286),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(range_24h_pct<=0.030298106&volume_autocorr_48>-0.033464245),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(zscore_price_200<=-1.8504573)|(range_24h_pct>0.030298106),2,2,location|regime,compression,context,compression|context
(*)|(loc_ema_stack_pos_48>0.45013997&zscore_price_200>-1.8504573)|(range_24h_pct>0.030298106&volume_percentile<=0.35197428&volume_trend_48<=0.84291172),5,5,location|regime,compression|liquidity,context|trend,compression|context|liquidity|trend
(*)|(zscore_price_200>-1.8504573)|(range_24h_pct>0.030298106&volume_percentile<=0.35197428&volume_trend_48>0.84291172),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_initial_balance_pos_24<=0.65217459&zscore_price_200<=0.4687843&zscore_price_200>-1.8504573)|(range_24h_pct>0.030298106&volume_percentile>0.35197428),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.28436759&dist_prior_day_low>0.0048324498&dist_rolling_7d_high<=0.071064599)|(return_autocorr_48<=-0.21667536),4,4,location|regime,momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.28436759&dist_prior_day_low>0.0048324498&dist_rolling_7d_high<=0.071064599)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr<=-0.0085252849&dist_prior_day_low>0.0048324498&dist_rolling_7d_high>0.071064599)|(volatility_ratio_short_long<=-0.32198641),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.0085252849&dist_prior_day_low>0.0048324498&dist_rolling_7d_high>0.071064599)|(return_autocorr_48<=-0.18296525),4,4,location|regime,momentum,context,context|momentum
(*)|(zscore_price_200<=-0.41516623)|(return_autocorr_48<=0.46198097&up_down_semivol_ratio_tanh>0.84249294),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_prev_day_range_pos_48>0.71874976&zscore_price_200>-0.41516623)|(realized_volatility_24h>-0.81510901&return_autocorr_48<=0.46198097),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr<=0.029385494)|(return_autocorr_48>0.46198097&variance_ratio_10_48>-0.51976246&volatility_ratio_short_long<=0.30183765),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr<=0.029385494)|(return_autocorr_48>0.46198097&volatility_ratio_short_long>0.30183765),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr>0.029385494)|(return_autocorr_48>0.46198097),2,2,location|regime,momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.6015049&loc_bb_channel_pos_24<=0.35062277&loc_prior_bar_pos_48<=-0.12499598)|(direction_entropy_20>0.23123191&range_24h_pct<=0.066446602),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6015049&loc_prior_bar_pos_48<=-0.12499598)|(range_24h_pct>0.066446602),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=1.6015049&loc_prior_bar_pos_48>-0.12499598&loc_vwap_dev_z_24<=1.232734)|(up_down_return_mass_ratio_tanh<=-0.67606282),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6015049&loc_prior_bar_pos_48>-0.12499598&loc_vwap_dev_z_24<=1.232734)|(direction_entropy_20>0.40402949&tail_asymmetry_q90_q10_atr_norm>0.092157952&up_down_return_mass_ratio_tanh>-0.67606282),6,6,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.6015049)|(prior_range<=0.8912195),2,2,location|regime,context,context,context
(*)|(loc_bb_channel_pos_48<=0.130081)|(direction_entropy_20>0.064194292),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.130081&loc_prev_day_range_pos_24>0.56576341&loc_swing_range_pos_24>1.0645155)|(direction_entropy_20<=0.16131248),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr<=0.2685048&loc_bb_channel_pos_48>0.130081)|(choppiness_index_20<=0.84032822&direction_entropy_20>0.16131248&volatility_ratio_short_long<=0.23611577),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_ema20_atr<=0.2685048&loc_bb_channel_pos_48>0.130081)|(direction_entropy_20>0.16131248&volatility_ratio_short_long>0.23611577),4,4,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_ema20_atr>0.2685048&dist_ema50_atr>0.020144777&loc_bb_channel_pos_48>0.130081)|(direction_entropy_20>0.16131248),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.010546353&loc_prior_bar_pos_24>-0.71428877)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr<=0.083640419&dist_prior_day_low>0.010546353&loc_prior_bar_pos_24>-0.71428877)|(atr_compression_ratio<=-0.37617001&return_autocorr_48>-0.54580367),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_ma100_atr<=0.083640419&dist_prior_day_low>0.010546353&loc_prior_bar_pos_24>-0.71428877)|(atr_compression_ratio>-0.37617001&compression_score>-0.27460515&up_down_semivol_ratio_tanh<=0.2402751),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.083640419&dist_prior_day_low>0.010546353&loc_prev_week_range_pos_48>0.44451177&loc_prior_bar_pos_24>-0.71428877)|(atr_compression_ratio>-0.37617001&up_down_semivol_ratio_tanh>0.2402751),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=-0.64983106&dist_prior_day_high>0.069887601)|(rv_24h<=0.86430568),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>-0.64983106&dist_vwap_atr<=0.0037745787&dist_vwap_atr>-0.00088627427)|(rv_24h<=0.86430568),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.44408783&dist_ema20_atr>-0.64983106&dist_vwap_atr>0.0037745787)|(rv_24h<=0.86430568),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_48<=0.43360639)|(rv_24h>0.86430568),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_48>0.43360639)|(rv_24h>0.86430568),2,2,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.40047169&dist_rolling_7d_high<=0.043443061&zscore_price_200<=1.8653603)|(range_24h_pct>0.025420725),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.043443061&zscore_price_200<=1.8653603)|(range_24h_pct>0.025420725&spectral_entropy_ret_24<=-0.55258369&trend_acceleration>0.021623375),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high>0.043443061&loc_pullback_depth_24<=0.23766829&zscore_price_200<=1.8653603)|(atr_percentile<=-0.61961585&range_24h_pct>0.025420725&spectral_entropy_ret_24>-0.55258369),6,6,location|regime,compression|path_structure,context|path_structure,compression|context|path_structure
(*)|(zscore_price_200>1.8653603)|(range_24h_pct>0.025420725),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.52178222)|(compression_score>-0.052647468),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.52178222)|(direction_entropy_20<=0.16131248&ema_slope_norm<=0.23102663&spectral_entropy_ret_24<=0.4554849&volume_autocorr_48>-1.3151717),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.52178222&loc_prior_bar_pos_48<=0.045454014)|(direction_entropy_20>0.16131248&ema_slope_norm<=0.23102663&spectral_entropy_ret_24<=0.4554849&volume_autocorr_48>-1.3151717),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.52178222)|(ema_slope_norm>0.23102663&spectral_entropy_ret_24<=-0.19168292&volume_autocorr_48>-1.3151717),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.52178222&loc_swing_range_pos_48>0.65908939)|(spectral_entropy_ret_24>0.4554849&volume_autocorr_48>-1.3151717),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>-0.0013573703)|(direction_entropy_20>-0.15859814&range_expansion_ratio<=-0.66995674),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19749893&loc_pullback_depth_48<=0.27023244&zscore_price_200<=-0.33368346)|(range_expansion_ratio>-0.66995674),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.19749893&loc_pullback_depth_48<=0.27023244&zscore_price_200<=-0.33368346)|(range_expansion_ratio>-0.66995674),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.27023244&zscore_price_200>-0.33368346)|(dist_ema_fast<=0.0018990963&range_expansion_ratio>-0.66995674),4,4,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_48>0.27023244)|(atr_compression_ratio>0.80441701&range_expansion_ratio>-0.66995674),3,3,location|regime,volatility_term_structure,path_structure,path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.02072048&dist_rolling_7d_high>0.013487091&loc_prior_bar_pos_48<=0.32353088)|(rv_24h<=0.44743526&volume_entropy_24>0.42550102),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high>0.013487091&distance_to_ema<=0.00000000000000000000000000000000001&loc_prior_bar_pos_48<=0.32353088)|(bollinger_band_width<=-0.014844862&rv_24h>0.44743526),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.013487091&distance_to_ema>0.00000000000000000000000000000000001&loc_prior_bar_pos_48<=0.32353088)|(rv_24h>0.44743526),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.013487091&loc_prior_bar_pos_48>0.32353088&loc_range_pos_48<=0.62084752)|(up_down_semivol_ratio_tanh>0.04542619),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>0.52475303)|(dist_ema_fast<=0.0015219855&rolling_range_20<=0.30726999&rv_24h<=0.48291171&volume_zscore_48h>-1.1487721),5,5,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(*)|(dist_ema_fast<=0.0015219855&rolling_range_20>0.30726999&rv_24h<=0.48291171),3,3,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(*)|(compression_ratio>-0.67649055&dist_ema_fast>0.0015219855&rv_24h<=0.48291171),3,3,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(atr_percentile<=0.88977051&atr_percentile>-0.56380892&efficiency_ratio_20<=0.4777962&rv_24h>0.48291171),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(efficiency_ratio_20>0.4777962&rv_24h>0.48291171),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(dist_weekly_vwap>-0.10943096&loc_bb_channel_pos_24<=0.82768381&loc_vwap_dev_z_48>-0.18019816)|(direction_entropy_20<=-0.0073133041&rv_24h<=1.2541825),5,5,location|regime,path_structure|volatility,compression|context|liquidity,compression|context|liquidity|path_structure|volatility
(*)|(dist_weekly_vwap>-0.10943096&loc_bb_channel_pos_24<=0.82768381)|(direction_entropy_20>0.91059905&rv_24h<=1.2541825),4,4,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.10943096&loc_bb_channel_pos_24>0.82768381)|(rv_24h<=1.2541825&rv_24h>-0.49900505),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.10943096)|(rv_24h>1.2541825),2,2,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.18126249&dist_rolling_7d_high>0.038466882&loc_bb_channel_pos_24<=0.56687623&loc_prior_bar_pos_48<=0.077777542&loc_swing_range_pos_24>0.28149602)|(*),5,5,location,,compression|context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.18126249&dist_rolling_7d_high>0.038466882&loc_bb_channel_pos_24>0.56687623&loc_prior_bar_pos_48<=0.077777542&loc_swing_range_pos_24>0.28149602)|(*),5,5,location,,compression|context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.18126249&loc_prior_bar_pos_48>0.077777542&loc_swing_range_pos_24<=0.42919606)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>1.4261297&loc_ema_stack_pos_48>-0.2691173)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_local_swing>0.010099985&loc_pullback_depth_24>0.37704974&zscore_price_200<=1.642662)|(rv_24h<=0.76782125),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(zscore_price_200>1.642662)|(rv_24h<=0.76782125),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap<=0.0063497336)|(rv_24h>0.76782125&volume_zscore_48h<=0.6656037),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap<=0.0063497336)|(rv_24h>0.76782125&volume_zscore_48h>0.6656037),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_low<=0.012808383&loc_vwap_dev_z_48>-0.9320212)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_low>0.012808383&loc_prior_bar_pos_48<=0.34614703)|(compression_ratio<=-0.55404466),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.015472789&dist_prior_day_low>0.012808383&loc_prior_bar_pos_48<=0.34614703)|(compression_ratio>-0.55404466&up_down_semivol_ratio_tanh<=0.32904506&up_down_semivol_ratio_tanh>-0.69762456),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>0.015472789&dist_prior_day_low>0.012808383&loc_prior_bar_pos_48<=0.34614703)|(compression_ratio>-0.55404466),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.012808383&loc_prior_bar_pos_48>0.34614703&loc_swing_range_pos_24<=0.88135642)|(up_down_semivol_ratio_tanh>-0.062893286),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.012808383&dist_weekly_vwap>-0.032980081)|(*),2,2,location,,context,context
