canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.028266534)|(range_expansion_ratio>0.29270434&tail_asymmetry_q90_q10_atr_norm<=-0.28269148),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.028266534)|(direction_entropy_20<=0.16531914&tail_asymmetry_q90_q10_atr_norm<=-0.28269148),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.028266534)|(direction_entropy_20>0.16531914&tail_asymmetry_q90_q10_atr_norm<=-0.28269148),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.16787805)|(rv_24h<=-0.21530031&tail_asymmetry_q90_q10_atr_norm>-0.28269148&volume_zscore_48h<=0.2702153),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.16787805)|(rv_24h>-0.21530031&tail_asymmetry_q90_q10_atr_norm>-0.28269148&volume_zscore_48h<=0.2702153),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high>0.16787805)|(tail_asymmetry_q90_q10_atr_norm>-0.28269148&volume_zscore_48h<=0.2702153),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(range_expansion_ratio<=0.4640767&tail_asymmetry_q90_q10_atr_norm>-0.28269148&volume_zscore_48h>0.2702153),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(*)|(range_expansion_ratio>0.4640767&tail_asymmetry_q90_q10_atr_norm>-0.28269148&volume_zscore_48h>0.2702153),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.012414968)|(atr_percentile>0.44893903&return_autocorr_48<=0.91210008),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_low>0.012414968&loc_initial_balance_pos_24<=0.72404712)|(prior_volatility<=0.19321303&return_autocorr_48<=0.91210008&up_down_semivol_ratio_tanh<=0.5019632&volume_zscore_48h<=-0.59127069),6,6,location|regime,context|liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_prior_day_low>0.012414968&loc_initial_balance_pos_24<=0.72404712)|(prior_volatility<=0.19321303&return_autocorr_48<=0.91210008&up_down_semivol_ratio_tanh<=0.5019632&volume_zscore_48h>-0.59127069),6,6,location|regime,context|liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_prior_day_low>0.012414968&loc_initial_balance_pos_24>0.72404712)|(prior_volatility<=0.19321303&return_autocorr_48<=0.91210008&up_down_semivol_ratio_tanh<=0.5019632),5,5,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low>0.012414968)|(prior_volatility<=0.19321303&return_autocorr_48<=-0.22027181&up_down_semivol_ratio_tanh>0.5019632),4,4,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low>0.012414968)|(prior_volatility<=0.19321303&return_autocorr_48<=0.91210008&return_autocorr_48>-0.22027181&up_down_semivol_ratio_tanh>0.5019632),5,5,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low>0.012414968)|(atr_compression_ratio<=0.75307345&prior_volatility>0.19321303&return_autocorr_48<=0.91210008),4,4,location|regime,context|momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_low>0.012414968)|(atr_compression_ratio>0.75307345&prior_volatility>0.19321303&return_autocorr_48<=0.91210008),4,4,location|regime,context|momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.18688151)|(return_autocorr_48>0.91210008),2,2,location|regime,momentum,path_structure,momentum|path_structure
(*)|(loc_pullback_depth_24>0.18688151)|(return_autocorr_48>0.91210008),2,2,location|regime,momentum,path_structure,momentum|path_structure
(*)|(dist_rolling_7d_high<=0.25870723&loc_vwap_dev_z_48<=0.15787937)|(compression_ratio<=-0.54219186&ema_slope_norm>-0.27467966),4,4,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25870723&loc_vwap_dev_z_48>0.15787937)|(compression_ratio<=-0.54219186&ema_slope_norm>-0.27467966),4,4,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25870723&loc_range_pos_48<=0.38148582&zscore_price_200<=-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25870723&loc_range_pos_48>0.38148582&zscore_price_200<=-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.24327752&dist_prior_day_low<=0.031679843&dist_rolling_7d_high<=0.25870723&zscore_price_200>-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.24327752&dist_prior_day_low>0.031679843&dist_rolling_7d_high<=0.25870723&zscore_price_200>-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24327752&dist_rolling_7d_high<=0.25870723&loc_session_pos_48<=0.57482123&zscore_price_200>-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24327752&dist_rolling_7d_high<=0.25870723&loc_session_pos_48>0.57482123&zscore_price_200>-0.632469)|(compression_ratio>-0.54219186&return_autocorr_48<=0.76841736),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25870723)|(choppiness_index_20<=-0.15216893&compression_ratio>-0.54219186&return_autocorr_48>0.76841736),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25870723)|(choppiness_index_20>-0.15216893&compression_ratio>-0.54219186&return_autocorr_48>0.76841736),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.25870723)|(rolling_range_20<=-0.0094081881),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.25870723)|(rolling_range_20>-0.0094081881),2,2,location|regime,compression,context,compression|context
(*)|(loc_ema_stack_pos_48>0.067035466)|(range_24h_pct<=0.035248518),2,2,location|regime,compression,trend,compression|trend
(*)|(loc_prior_bar_pos_24<=-0.64285976&loc_vwap_dev_z_24<=-1.1821223)|(range_24h_pct>0.035248518),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_prior_bar_pos_24<=-0.64285976&loc_vwap_dev_z_24>-1.1821223)|(range_24h_pct>0.035248518),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.64285976&loc_vwap_dev_z_24<=0.89139003)|(range_24h_pct>0.035248518&tail_asymmetry_q90_q10_atr_norm<=-0.23879729&volume_zscore_48h<=0.2327529),5,5,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48<=0.39922744&loc_prior_bar_pos_24>-0.64285976&loc_vwap_dev_z_24<=0.89139003)|(range_24h_pct>0.035248518&tail_asymmetry_q90_q10_atr_norm>-0.23879729&volume_zscore_48h<=0.2327529),6,6,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48>0.39922744&loc_prior_bar_pos_24>-0.64285976&loc_vwap_dev_z_24<=0.89139003)|(range_24h_pct>0.035248518&tail_asymmetry_q90_q10_atr_norm>-0.23879729&volume_zscore_48h<=0.2327529),6,6,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>-0.64285976&loc_vwap_dev_z_24>0.89139003)|(range_24h_pct>0.035248518&volume_zscore_48h<=0.2327529),4,4,location|regime,compression|liquidity,context|liquidity,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.64285976&loc_swing_range_pos_24<=0.3333334)|(range_24h_pct>0.035248518&volume_zscore_48h>0.2327529),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.64285976&loc_swing_range_pos_24>0.3333334)|(range_24h_pct>0.035248518&tail_asymmetry_q90_q10_atr_norm<=0.50694859&volume_zscore_48h>0.2327529),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>-0.64285976&loc_swing_range_pos_24>0.3333334)|(range_24h_pct>0.035248518&tail_asymmetry_q90_q10_atr_norm>0.50694859&volume_zscore_48h>0.2327529),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48>-0.056666784&loc_prev_week_range_pos_48<=0.5439561)|(atr_percentile<=0.24625583&up_down_semivol_ratio_tanh<=0.59148324),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prev_week_range_pos_48>0.5439561)|(atr_percentile<=0.24625583&up_down_semivol_ratio_tanh<=-0.47765109),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prev_week_range_pos_48>0.5439561)|(atr_percentile<=0.24625583&up_down_semivol_ratio_tanh<=0.59148324&up_down_semivol_ratio_tanh>-0.47765109),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50<=-0.12277962)|(atr_percentile>0.24625583&range_expansion_ratio<=0.19268638&up_down_semivol_ratio_tanh<=0.59148324),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(zscore_price_50>-0.12277962)|(atr_percentile>0.24625583&range_expansion_ratio<=0.19268638&up_down_semivol_ratio_tanh<=0.59148324),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=-0.015235902)|(atr_percentile>0.24625583&range_expansion_ratio>0.19268638&up_down_semivol_ratio_tanh<=0.59148324),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_ema200_atr>-0.015235902)|(atr_percentile>0.24625583&range_expansion_ratio>0.19268638&up_down_semivol_ratio_tanh<=0.59148324),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_session_pos_24<=0.3488372)|(up_down_semivol_ratio_tanh>0.59148324),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_bb_channel_pos_48<=0.83720422&loc_session_pos_24>0.3488372)|(prior_volatility<=-0.026293244&up_down_semivol_ratio_tanh>0.59148324),4,4,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=0.83720422&loc_session_pos_24>0.3488372)|(prior_volatility>-0.026293244&up_down_semivol_ratio_tanh>0.59148324),4,4,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48>0.83720422&loc_session_pos_24>0.3488372)|(up_down_semivol_ratio_tanh>0.59148324),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(*)|(choppiness_index_20<=0.43644124&range_24h_pct<=0.045696788&volume_autocorr_48>-1.2029554),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48<=0.5401746)|(choppiness_index_20>0.43644124&range_24h_pct<=0.045696788&volume_autocorr_48>-1.2029554),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48>0.5401746)|(choppiness_index_20>0.43644124&range_24h_pct<=0.045696788&volume_autocorr_48>-1.2029554),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_range_mid_atr<=0.0013837893)|(direction_entropy_20<=-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),5,5,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr>0.0013837893)|(direction_entropy_20<=-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),5,5,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_range_pos_24<=0.27020377)|(direction_entropy_20>-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),5,5,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr<=0.069386549&loc_range_pos_24>0.27020377)|(direction_entropy_20>-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr>0.069386549&loc_range_pos_24>0.27020377)|(direction_entropy_20>-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct>0.045696788&range_expansion_ratio>0.82747096&volume_autocorr_48>-1.2029554),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&loc_ema_stack_pos_48<=0.44220665&zscore_price_50>-1.4786649)|(choppiness_index_20<=-0.13147822&return_autocorr_48<=1.3099383),5,5,location|regime,momentum|path_structure,context|trend,context|momentum|path_structure|trend
(*)|(dist_rolling_7d_high<=0.26168549&loc_ema_stack_pos_48>0.44220665&zscore_price_50>-1.4786649)|(choppiness_index_20<=-0.13147822&return_autocorr_48<=1.3099383),5,5,location|regime,momentum|path_structure,context|trend,context|momentum|path_structure|trend
(*)|(dist_rolling_7d_high<=0.26168549&zscore_price_50>-1.4786649)|(choppiness_index_20>-0.13147822&compression_score<=-0.45435634&ema20_slope_5h<=0.41960594&return_autocorr_48<=1.3099383),6,6,location|regime,momentum|path_structure|trend|volatility_term_structure,context,context|momentum|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&zscore_price_50>-1.4786649)|(choppiness_index_20>-0.13147822&compression_score<=-0.45435634&ema20_slope_5h>0.41960594&return_autocorr_48<=1.3099383),6,6,location|regime,momentum|path_structure|trend|volatility_term_structure,context,context|momentum|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&zscore_price_50>-1.4786649)|(atr_compression_ratio<=-0.54219186&choppiness_index_20>-0.13147822&compression_score>-0.45435634&return_autocorr_48<=1.3099383),6,6,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&zscore_price_50>-1.4786649)|(atr_compression_ratio>-0.54219186&choppiness_index_20>-0.13147822&compression_score>-0.45435634&return_autocorr_48<=1.3099383),6,6,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&zscore_price_50>-1.4786649)|(return_autocorr_48>1.3099383),3,3,location|regime,momentum,context,context|momentum
