canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48<=0.21781489)|(bollinger_band_width>-0.0047037816&mkt_ret_eq_24h<=-0.63608342),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_range_mid_atr<=-0.0018347331&dist_weekly_vwap<=-0.032588076)|(mkt_ret_eq_24h>-0.63608342),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_range_mid_atr>-0.0018347331&dist_weekly_vwap<=-0.032588076)|(mkt_ret_eq_24h>-0.63608342),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_weekly_vwap>-0.032588076)|(direction_entropy_20<=-0.72326022&mkt_ret_eq_24h>-0.63608342),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_weekly_vwap>-0.032588076)|(amihud_illiq>0.79726714&direction_entropy_20>-0.72326022&ema50_slope<=0.35856718&mkt_ret_eq_24h>-0.63608342),5,5,location|regime,cross_asset|liquidity|path_structure|trend,context,context|cross_asset|liquidity|path_structure|trend
(*)|(dist_weekly_vwap>-0.032588076&pullback_depth<=-0.48789257)|(direction_entropy_20>-0.72326022&ema50_slope>0.35856718&mkt_ret_eq_24h>-0.63608342),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(dist_weekly_vwap>-0.032588076&pullback_depth>-0.48789257)|(direction_entropy_20>-0.72326022&ema50_slope>0.35856718&mkt_ret_eq_24h>-0.63608342&prior_volatility>-0.32183486),6,6,location|regime,context|cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(*)|(up_down_semivol_ratio_tanh<=0.10042498&variance_ratio_10_48>-0.54415727&volume_zscore_48h<=-0.53789943),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(dist_local_swing<=0.006629996)|(up_down_semivol_ratio_tanh>0.10042498&volume_zscore_48h<=-0.53789943),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48<=0.24161138)|(symbol_minus_mkt_ret_24h<=0.4102&variance_ratio_10_48<=0.93902618&volume_zscore_48h>-0.53789943),4,4,location|regime,cross_asset|liquidity|volatility,compression,compression|cross_asset|liquidity|volatility
(*)|(loc_bb_channel_pos_48>0.24161138)|(ob_spread_z_24h<=0.14157757&symbol_minus_mkt_ret_24h<=0.4102&variance_ratio_10_48<=0.93902618&volume_zscore_48h>-0.53789943),5,5,location|regime,cross_asset|liquidity|orderbook|volatility,compression,compression|cross_asset|liquidity|orderbook|volatility
(*)|(dist_prior_day_high<=0.025246816)|(symbol_minus_mkt_ret_24h>0.4102&variance_ratio_10_48<=0.93902618&volume_zscore_48h>-0.53789943),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(dist_prior_day_high>0.025246816)|(symbol_minus_mkt_ret_24h>0.4102&variance_ratio_10_48<=0.93902618&volume_zscore_48h>-0.53789943),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(*)|(variance_ratio_10_48>0.93902618&volume_zscore_48h>-0.53789943&xasset_mkt_depth_z<=0.26996148),3,3,regime,cross_asset_orderbook|liquidity|volatility,,cross_asset_orderbook|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.60087323&up_down_semivol_ratio_tanh<=0.13885425&volatility_ratio_short_long>-0.40083084),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.60087323&up_down_semivol_ratio_tanh>0.13885425&volatility_ratio_short_long>-0.40083084),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(*)|(compression_ratio>-1.0207831&mkt_ret_eq_24h>-0.60087323&trend_acceleration<=-0.39301163&xasset_mkt_depth_z<=0.30412042),4,4,regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,,cross_asset|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.09250322&loc_pullback_depth_48>0.14519209)|(compression_ratio>-1.0207831&mkt_ret_eq_24h>-0.60087323&trend_acceleration>-0.39301163&xasset_mkt_depth_z<=0.30412042),6,6,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.09250322&loc_pullback_depth_48>0.14519209)|(compression_ratio>-1.0207831&mkt_ret_eq_24h>-0.60087323&trend_acceleration>-0.39301163&xasset_mkt_depth_z<=0.30412042),6,6,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.056425314)|(choppiness_index_20<=0.30699065&mkt_ret_eq_24h>-0.60087323&xasset_mkt_depth_z>0.30412042),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_high<=0.056425314)|(choppiness_index_20>0.30699065&mkt_ret_eq_24h>-0.60087323&xasset_mkt_depth_z>0.30412042),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_session_pos_24<=0.38055617)|(tail_asymmetry_q90_q10_atr_norm<=0.43858138&tail_asymmetry_q90_q10_atr_norm>-0.70329916&up_down_semivol_ratio_tanh<=0.36019191&volume_autocorr_48<=0.63830417),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_24<=0.38055617)|(tail_asymmetry_q90_q10_atr_norm<=0.43858138&up_down_semivol_ratio_tanh<=0.36019191&volume_autocorr_48>0.63830417),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_24>0.38055617)|(range_expansion_ratio<=-0.33147731&tail_asymmetry_q90_q10_atr_norm<=0.43858138&up_down_semivol_ratio_tanh<=0.36019191),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_session_pos_24>0.38055617)|(range_expansion_ratio>-0.33147731&tail_asymmetry_q90_q10_atr_norm<=0.43858138&up_down_semivol_ratio_tanh<=0.36019191),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(symbol_minus_mkt_ret_24h>-0.28185296&tail_asymmetry_q90_q10_atr_norm>0.43858138&up_down_semivol_ratio_tanh<=0.36019191),3,3,regime,cross_asset|path_structure,,cross_asset|path_structure
(*)|(distance_to_ema<=1.0601476)|(up_down_semivol_ratio_tanh>0.36019191&xasset_mkt_ob_stress<=19.199842),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(distance_to_ema<=1.0601476)|(ema50_slope>0.22281832&up_down_semivol_ratio_tanh>0.36019191&xasset_mkt_ob_stress>19.199842),4,4,location|regime,cross_asset_orderbook|path_structure|trend,context,context|cross_asset_orderbook|path_structure|trend
(*)|(distance_to_ema>1.0601476)|(up_down_semivol_ratio_tanh>0.36019191),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_24<=0.41767088)|(choppiness_index_20>-0.2987164&market_dispersion_4h<=0.27356106&symbol_minus_mkt_ret_24h>0.39670351),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(loc_session_pos_24>0.41767088)|(direction_entropy_20<=-0.21285&market_dispersion_4h<=0.28562367),3,3,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.33545136&loc_session_pos_24>0.41767088)|(direction_entropy_20>-0.21285&ema_slope_norm<=0.65059775&market_dispersion_4h<=0.28562367&range_expansion_ratio>-0.51971447),6,6,location|regime,cross_sectional|path_structure|trend|volatility_term_structure,context,context|cross_sectional|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.33545136&loc_session_pos_24>0.41767088)|(direction_entropy_20>-0.21285&ema_slope_norm<=0.65059775&market_dispersion_4h<=0.28562367&range_expansion_ratio>-0.51971447),6,6,location|regime,cross_sectional|path_structure|trend|volatility_term_structure,context,context|cross_sectional|path_structure|trend|volatility_term_structure
(*)|(loc_session_pos_24>0.41767088)|(direction_entropy_20>-0.21285&ema_slope_norm>0.65059775&market_dispersion_4h<=0.26618126),4,4,location|regime,cross_sectional|path_structure|trend,context,context|cross_sectional|path_structure|trend
(*)|(loc_session_pos_24>0.41767088)|(direction_entropy_20>-0.21285&ema_slope_norm>0.65059775&market_dispersion_4h<=0.28562367&market_dispersion_4h>0.26618126),5,5,location|regime,cross_sectional|path_structure|trend,context,context|cross_sectional|path_structure|trend
(*)|(*)|(market_dispersion_4h>0.28562367),1,1,regime,cross_sectional,,cross_sectional
(*)|(*)|(compression_ratio<=-0.43481886&up_down_return_mass_ratio_tanh>0.66619468&xasset_mkt_depth_z<=0.52975565),3,3,regime,cross_asset_orderbook|path_structure|volatility_term_structure,,cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.066542402)|(compression_ratio>-0.43481886&xasset_mkt_depth_z<=0.52975565),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>-0.066542402)|(compression_ratio>-0.43481886&trend_acceleration<=-0.5384025&xasset_mkt_depth_z<=0.52975565),4,4,location|regime,cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.066542402)|(basis_pct<=0.00036359919&compression_ratio>-0.43481886&trend_acceleration<=0.49540207&trend_acceleration>-0.5384025&xasset_mkt_depth_z<=0.52975565),6,6,location|regime,basis|cross_asset_orderbook|trend|volatility_term_structure,context,basis|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.066542402)|(basis_pct>0.00036359919&compression_ratio>-0.43481886&trend_acceleration<=0.49540207&trend_acceleration>-0.5384025&xasset_mkt_depth_z<=0.52975565),6,6,location|regime,basis|cross_asset_orderbook|trend|volatility_term_structure,context,basis|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0025796643)|(volume_trend_48<=1.0368292&xasset_mkt_depth_z>0.52975565),3,3,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>0.0025796643)|(volume_trend_48<=1.0368292&xasset_mkt_depth_z>0.52975565),3,3,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(*)|(volume_trend_48>1.0368292&xasset_mkt_depth_z>0.52975565),2,2,regime,cross_asset_orderbook|liquidity,,cross_asset_orderbook|liquidity
(*)|(loc_pullback_depth_24<=0.23449805)|(mkt_ret_eq_24h<=-0.70727938&rv_24h>0.24589194),3,3,location|regime,cross_asset|volatility,path_structure,cross_asset|path_structure|volatility
(*)|(loc_pullback_depth_24>0.23449805)|(mkt_ret_eq_24h<=-0.70727938&rv_24h>0.24589194),3,3,location|regime,cross_asset|volatility,path_structure,cross_asset|path_structure|volatility
(*)|(dist_prior_day_high>0.021025913&dist_vwap_atr<=-0.0040227165)|(mkt_ret_eq_24h>-0.70727938&spectral_entropy_ret_24<=-0.040077824),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.021025913&dist_vwap_atr>-0.0040227165)|(mkt_ret_eq_24h>-0.70727938&spectral_entropy_ret_24<=-0.040077824),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_ema200_atr<=-0.0077043474)|(efficiency_ratio_20<=0.19005871&mkt_ret_eq_24h>-0.70727938&spectral_entropy_ret_24>-0.040077824),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_ema200_atr>-0.0077043474)|(mkt_ret_eq_24h>-0.70727938&spectral_entropy_ret_24>-0.040077824&true_range_percentile<=-0.89907819),4,4,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(dist_ema200_atr>-0.0077043474)|(compression_score<=0.52297068&compression_score>-0.59810603&mkt_ret_eq_24h>-0.70727938&spectral_entropy_ret_24>-0.040077824&true_range_percentile>-0.89907819),6,6,location|regime,cross_asset|path_structure|volatility|volatility_term_structure,context,context|cross_asset|path_structure|volatility|volatility_term_structure
(*)|(*)|(ema50_slope<=0.5500071&mark_index_basis_z>-0.57215798&perp_index_basis>-0.00029108609&range_expansion_ratio<=-0.25390735),4,4,regime,mark_index|trend|volatility_term_structure,,mark_index|trend|volatility_term_structure
(*)|(*)|(ema50_slope>0.5500071&mark_index_basis_z>-0.57215798&range_expansion_ratio<=-0.25390735),3,3,regime,mark_index|trend|volatility_term_structure,,mark_index|trend|volatility_term_structure
(*)|(zscore_price_200<=-1.6916528)|(range_expansion_ratio>-0.25390735),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.074748479&zscore_price_200>-1.6916528)|(ob_spread_z_24h<=0.24227369&range_expansion_ratio>-0.25390735),4,4,location|regime,orderbook|volatility_term_structure,context,context|orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.074748479&loc_range_pos_24>0.73171794&zscore_price_200>-1.6916528)|(ob_spread_z_24h>0.24227369&range_expansion_ratio>-0.25390735),5,5,location|regime,orderbook|volatility_term_structure,context,context|orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high>0.074748479&zscore_price_200>-1.6916528)|(direction_entropy_20<=0.045992069&range_expansion_ratio>-0.25390735),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.074748479&loc_ema_stack_pos_48<=-0.07805521&zscore_price_200>-1.6916528)|(direction_entropy_20>0.045992069&range_expansion_ratio>-0.25390735),5,5,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.074748479&loc_ema_stack_pos_48>-0.07805521&zscore_price_200>-1.6916528)|(direction_entropy_20>0.045992069&range_expansion_ratio>-0.25390735),5,5,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.42736962)|(ema_slope_norm>0.044764817&realized_volatility_24h<=0.65598416&volume_autocorr_48<=-0.2589747),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.42736962)|(ema_slope_norm>0.044764817&realized_volatility_24h<=0.65598416&volume_autocorr_48<=-0.2589747),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.29160133)|(tail_asymmetry_q90_q10_atr_norm<=-0.13696493&volume_autocorr_48>-0.2589747&xasset_mkt_depth_z<=0.5865581),4,4,location|regime,cross_asset_orderbook|liquidity|path_structure,context,context|cross_asset_orderbook|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.29160133)|(tail_asymmetry_q90_q10_atr_norm<=-0.13696493&volume_autocorr_48>-0.2589747&xasset_mkt_depth_z<=0.5865581),4,4,location|regime,cross_asset_orderbook|liquidity|path_structure,context,context|cross_asset_orderbook|liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.90130657)|(tail_asymmetry_q90_q10_atr_norm>-0.13696493&volume_autocorr_48>-0.2589747&xasset_mkt_depth_z<=-0.1577273),4,4,location|regime,cross_asset_orderbook|liquidity|path_structure,liquidity,cross_asset_orderbook|liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.90130657)|(tail_asymmetry_q90_q10_atr_norm>-0.13696493&volume_autocorr_48>-0.2589747&xasset_mkt_depth_z<=0.5865581&xasset_mkt_depth_z>-0.1577273),5,5,location|regime,cross_asset_orderbook|liquidity|path_structure,liquidity,cross_asset_orderbook|liquidity|path_structure
(*)|(loc_ema_stack_pos_48<=-0.15818663)|(volume_autocorr_48>-0.2589747&xasset_mkt_depth_z>0.5865581),3,3,location|regime,cross_asset_orderbook|liquidity,trend,cross_asset_orderbook|liquidity|trend
(*)|(*)|(mkt_ret_eq_24h<=-0.70727938&rv_24h>0.29030976&up_down_return_mass_ratio_tanh<=0.33012265),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.70727938&rv_24h>0.29030976&up_down_return_mass_ratio_tanh>0.33012265),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.11997224&loc_swing_range_pos_24<=0.3981483)|(mkt_ret_eq_24h>-0.70727938&volume_autocorr_48>0.066784844),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_rolling_7d_high<=0.11997224&loc_swing_range_pos_24>0.3981483)|(basis_pct<=0.00032061813&mkt_ret_eq_24h>-0.70727938&xasset_mkt_depth_z>0.070919178),5,5,location|regime,basis|cross_asset|cross_asset_orderbook,context,basis|context|cross_asset|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.11997224&loc_swing_range_pos_24>0.3981483)|(basis_pct>0.00032061813&mkt_ret_eq_24h>-0.70727938&xasset_mkt_depth_z>0.070919178),5,5,location|regime,basis|cross_asset|cross_asset_orderbook,context,basis|context|cross_asset|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.11997224&loc_ema_stack_pos_48>-0.5518102)|(basis_stretch<=0.067278415&mkt_ret_eq_24h>-0.70727938),4,4,location|regime,basis|cross_asset,context|trend,basis|context|cross_asset|trend
(*)|(dist_rolling_7d_high>0.11997224&loc_ema_stack_pos_48>-0.5518102)|(basis_stretch>0.067278415&mkt_ret_eq_24h>-0.70727938),4,4,location|regime,basis|cross_asset,context|trend,basis|context|cross_asset|trend
(*)|(*)|(atr_compression_ratio<=-1.1413678&market_breadth_4h>0.185&volume_percentile<=0.32187849&xasset_mkt_depth_z<=0.41844702),4,4,regime,cross_asset_orderbook|cross_sectional|liquidity|volatility_term_structure,,cross_asset_orderbook|cross_sectional|liquidity|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.1413678&market_breadth_4h>0.185&up_down_semivol_ratio_tanh<=-0.98439336&volume_percentile<=0.32187849&xasset_mkt_depth_z<=0.41844702),5,5,regime,cross_asset_orderbook|cross_sectional|liquidity|path_structure|volatility_term_structure,,cross_asset_orderbook|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(*)|(market_breadth_4h>0.185&volume_autocorr_48<=-0.10242612&volume_percentile>0.32187849&xasset_mkt_depth_z<=0.41844702),4,4,regime,cross_asset_orderbook|cross_sectional|liquidity,,cross_asset_orderbook|cross_sectional|liquidity
