canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(dist_ema_fast>-0.0013990349&perm_entropy_ret_24>0.36226261&pullback_8<=-0.0014436839&regime_stability_24h<=-0.54790097),2,10,atr_norm_returns_target,5,short,10,0.00825082508250825,-0.00819084644317627,-0.0003150325555067796,-0.009659026370004372,-0.0003715010142309374,-1.3734441364669125,0.5,1.0,0.046204620462046216,0.0,0.1337877206277614,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.007977207977207976,2,2,0.8,0.8,1,False
(*)|(loc_prev_day_range_pos_24<=0.66951072)|(atr_slope<=0.21597208&compression_ratio>-0.76315224&cvar_5pct<=-0.51837987&regime_stability_24h>-0.30281085),1,11,atr_norm_returns_target,5,short,25,0.020627062706270627,-0.004927444458007813,-0.0004479494961825284,-0.00447852939281009,-0.0004071390357100082,-1.283625863241666,1.0,0.5,0.11551155115511551,0.21999999999999997,0.13368482698425888,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.00915242165242165,3,4,0.56,0.4,1,False
(*)|(*)|(ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&volume_entropy_12<=-0.70961553&vp_dist_hvn_below_atr>-0.37863919),24,5,atr_norm_returns_target,5,short,25,0.020627062706270627,-0.0013012456893920898,-0.00011829506267200817,-0.0012934455886865273,-0.00011758596260786612,-0.4772440779269427,0.5,1.0,0.11551155115511551,0.3,0.13342737826645723,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.014227207977207978,3,6,0.6,0.36,1,False
(*)|(*)|(compression_score<=0.81572312&ret72h<=1.3010122&state_uncertainty_1h>1.7217923&vol_z>0.24165775),25,5,atr_norm_returns_target,5,short,87,0.07178217821782178,-0.008878527016475284,-0.0022920826422354592,-0.009997705296774904,-0.002581009972757913,-4.534964434494442,1.0,1.0,0.40198019801980195,0.09999999999999998,0.13342517592998085,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.028757122507122507,1,14,1.0,0.1839080459770115,1,False
(*)|(*)|(breakout_min<=0.1845354&regime_stability_24h<=-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&zr_12h<=1.0166146),21,3,atr_norm_returns_target,5,short,34,0.028052805280528052,-0.005147798972971299,-0.0006162857925388175,-0.012562274036638659,-0.001503934215653924,-1.2400952046862337,1.0,1.0,0.15709570957095711,0.01470588235294118,0.1314675428499813,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.02856125356125356,2,6,0.9705882352941176,0.47058823529411764,1,False
(*)|(*)|(compression_score<=0.81572312&ret72h>1.3010122&vol_z>0.24165775),25,4,atr_norm_returns_target,5,short,13,0.010726072607260726,0.0016296276679405798,8.055193795904008e-05,-0.0008462194427635598,-4.1828337475004864e-05,0.31124872555309363,0.5,1.0,0.06006600660066009,0.0,0.12853318635487593,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.015046296296296295,1,3,1.0,0.5384615384615384,1,False
(*)|(*)|(ffd_mr_z_04<=0.55615711&lr_12h>-0.02559042&regime_transition_entropy_12h<=-0.66691756&second_leg_accel_vol_2h>0.011343397&state_uncertainty_1h>1.7153875&tail_score<=-0.26020554),4,10,atr_norm_returns_target,5,short,67,0.05528052805280528,-0.000749817535058776,-0.00015847878501242267,-0.009692353384746614,-0.002048541567123101,-0.2920072209071731,1.0,0.5,0.3095709570957096,0.2149253731343283,0.12773797075189125,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.057763532763532764,2,23,0.9701492537313433,0.1044776119402985,1,False
(*)|(*)|(downside_semivariance_24>0.0000026094392&shannon_entropy_ret_16>-0.72486407&variance_ratio_10_48<=0.90219593&vol_expansion_ratio>-0.200367&vol_regime_ratio<=-0.46828905&vov_mad_60>0.00029912812),7,8,atr_norm_returns_target,5,short,68,0.056105610561056105,-0.005977812935324276,-0.0012782744641573925,-0.004542156178594755,-0.0009712786796995073,-2.1064117997068386,1.0,0.5,0.3141914191419142,0.42500000000000004,0.1277183839659532,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.048130341880341876,3,15,0.75,0.17647058823529413,1,False
(*)|(*)|(downside_semivariance_24>0.0000058598821&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio<=0.0082035735),15,5,atr_norm_returns_target,5,short,39,0.03217821782178218,-0.0024840602507958044,-0.0003352192033945895,-0.004585843020803714,-0.0006188507882745496,-0.6992341290813777,0.5,1.0,0.1801980198019802,0.20128205128205118,0.1262887502540128,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.03794515669515669,3,7,0.8974358974358975,0.38461538461538464,1,False
(*)|(*)|(compression_score<=0.80568868&regime_transition_entropy_12h>1.2083427),22,2,atr_norm_returns_target,5,short,39,0.03217821782178218,-0.0019679833681155476,-0.0002655756102301258,-0.0026668269272118895,-0.00035988321855108546,-0.5218279390230489,1.0,0.5,0.1801980198019802,0.05384615384615388,0.12599482637024528,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.00737179487179487,2,4,0.6923076923076923,0.3076923076923077,1,False
(*)|(*)|(ffd_ema_spread_05<=-0.0022147708&z_volume>-0.055786982&zr_6h<=0.055468362),13,7,atr_norm_returns_target,5,short,49,0.040429042904290426,-0.0041443875857761926,-0.0006791805742576369,-0.006000769110741439,-0.000983403633532878,-1.1538865004710872,0.5,1.0,0.22640264026402632,0.19081632653061226,0.12465473891345813,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.04951923076923077,2,9,0.9183673469387755,0.2653061224489796,1,False
(*)|(up_down_semivol_ratio_tanh>-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&volume_autocorr_48>0.53589809),17,8,atr_norm_returns_target,5,short,41,0.03382838283828383,-0.0034394453211528497,-0.00048459538889095133,-7.98713901336871e-05,-1.1253357372787529e-05,-1.1172072417190606,1.0,0.5,0.1894389438943894,0.07195121951219513,0.12225187747995397,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.029469373219373218,2,5,0.7560975609756098,0.5121951219512195,1,False
(*)|(bars_in_high_vol_state_log_norm>1.9360662&loc_bb_channel_pos_48>-0.01212198)|(climax_range_12>-0.19803141&kalman_gain_1h>0.59477341&zr_12h<=0.9206509),12,9,atr_norm_returns_target,5,short,10,0.00825082508250825,-0.01209489107131958,-0.00046518811812767616,-0.02099175433869715,-0.0008073751668729674,-1.5937547889941484,0.5,1.0,0.046204620462046216,0.0,0.11962938773249755,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.007977207977207976,2,2,0.8,0.8,1,False
(*)|(*)|(pullback_72<=-0.0015467361&vol_regime_switch_12h>0.93974715&volatility_ratio_short_long<=0.30027357),12,2,atr_norm_returns_target,5,short,11,0.009075907590759076,-0.0017781853675842285,-7.494267832730465e-05,-0.0012028043086712177,-5.069290189802067e-05,-0.5217800725107437,0.5,1.0,0.05082508250825082,0.0,0.11942026723152346,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.007051282051282051,1,1,1.0,1.0,1,False
(*)|(*)|(ffd_mr_z_04<=0.55615711&lr_12h>-0.02559042&regime_transition_entropy_12h<=-0.66691756&second_leg_accel_vol_2h<=0.011343397&state_uncertainty_1h>1.7153875&tail_score<=-0.26020554),4,6,atr_norm_returns_target,5,short,49,0.040429042904290426,-0.001466556471221301,-0.00024033868591920987,-0.008236575840823712,-0.001349806743145023,-0.4796148011111797,1.0,0.5,0.22640264026402632,0.2408163265306122,0.11897220776957905,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.042325498575498575,2,21,0.9183673469387755,0.12244897959183673,1,False
(*)|(*)|(dist_vwap_12_atr>0.2149035&kf_score_mean>-0.25348595&upside_semivariance_8<=0.0000046984705&z_breakout_up_24>0.19652256),13,11,atr_norm_returns_target,5,short,18,0.01485148514851485,-0.004987786213556926,-0.0003350005665821816,-0.006805146336230836,-0.0004570620673587875,-1.107415332554387,0.5,1.0,0.08316831683168316,0.0,0.11884823560840252,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.019034900284900284,1,4,1.0,0.6111111111111112,1,False
(*)|(*)|(asym_ft<=1.7927384&complexity_regime_24h>0.27357489),5,1,atr_norm_returns_target,5,short,11,0.009075907590759076,-0.004127025604248047,-0.00017393594500662266,-9.073744769449608e-05,-3.824183619308264e-06,-0.5295640796959149,0.5,1.0,0.05082508250825082,0.040909090909090895,0.11854045970525509,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.0073361823361823356,2,5,0.8181818181818182,0.36363636363636365,1,False
(*)|(*)|(range_12h_pct>0.049705684&regime_transition_entropy_12h>1.17108&rv_12h>-0.46010217),10,10,atr_norm_returns_target,5,short,13,0.010726072607260726,-0.010416631515209492,-0.0005148905311700509,-0.012892478625913632,-0.0006372708066040959,-1.3662021222488057,0.5,1.0,0.06006600660066009,0.0,0.11650759488411155,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.015046296296296295,1,2,1.0,0.5384615384615384,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&dist_from_high_120h<=-0.013736834&sv_imb_24<=0.12773311&trend_dispersion_3_6_12<=0.91345161&vol_concentration_12>0.08450371),16,7,atr_norm_returns_target,5,short,11,0.009075907590759076,0.0014681220054626465,6.187487379344486e-05,0.002043503064375657,8.612465022272884e-05,0.42136122225780276,0.5,1.0,0.05082508250825082,0.0,0.11520855786106,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.007051282051282051,1,4,1.0,0.45454545454545453,1,False
(*)|(*)|(draw_extreme_10h<=55.959759&regime_transition_entropy_48h>0.50506324&z_breakout_up_24>-0.35737678),7,2,atr_norm_returns_target,5,short,62,0.05115511551155116,-0.010094608030011576,-0.002005979800835634,-0.009169978361863356,-0.0018222392898574618,-5.4084775852752545,0.5,1.0,0.2864686468646865,0.15322580645161288,0.11291272576925276,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.03254985754985755,2,6,0.6935483870967742,0.3870967741935484,1,False
(*)|(*)|(dn_vol_6<=-0.4600713&ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&volume_entropy_12>-0.70961553&vp_dist_hvn_below_atr>-0.37863919),24,7,atr_norm_returns_target,5,short,24,0.019801980198019802,-0.0030530492464701333,-0.00026742037195358836,-0.0024776681875571223,-0.00021702203102690122,-1.024906518966156,0.5,1.0,0.1108910891089109,0.0,0.11016405610827161,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.015384615384615385,2,5,0.9166666666666666,0.5833333333333334,1,False
(*)|(*)|(asset_vol_level>-0.97078317&ffd_ema_spread_05<=-0.0032651275),3,6,atr_norm_returns_target,5,short,48,0.039603960396039604,-0.006681135545174281,-0.0010761560609676695,-0.00915698265587842,-0.0014749502264502152,-1.8035445323622927,0.5,1.0,0.2217821782178218,0.0,0.10733927034873189,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0024758471107041396,0.05555555555555555,1,8,1.0,0.25,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&bollinger_band_width<=-0.0057833963&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio<=-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),11,2,atr_norm_returns_target,5,short,28,0.0231023102310231,-0.000941544771194458,-9.483184745843462e-05,-0.0013754317775750771,-0.00013853269702195022,-0.38067928221776487,0.5,1.0,0.12937293729372937,0.1214285714285715,0.10615732204410429,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.010754985754985756,2,7,0.8571428571428571,0.39285714285714285,1,False
(*)|(*)|(downside_semivariance_24>0.0000016046649&regime_transition_entropy_12h>1.1878221&regime_transition_entropy_48h>-0.52084756),3,3,atr_norm_returns_target,5,short,28,0.0231023102310231,-0.00204254686832428,-0.00020572414501107854,-0.004430386308378983,-0.00044622595911730757,-0.4021260658907173,1.0,0.5,0.12937293729372937,0.0,0.10497779943583121,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.014423076923076922,2,4,0.9642857142857143,0.39285714285714285,1,False
(*)|(dist_prior_day_high>0.024088886)|(atr_pct_base<=-1.7992094&body_pct<=-0.23944691&lr_24h<=0.005582571&volume_autocorr_48>-0.59966463),15,2,atr_norm_returns_target,5,short,30,0.024752475247524754,-0.006657135486602783,-0.0007132645164217268,-0.009132982597306922,-0.000978533849711456,-1.617594516554852,0.5,1.0,0.13861386138613857,0.0,0.10223204418284322,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.034722222222222224,1,4,1.0,0.4666666666666667,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_04>0.0049857637&volume_z_12>-0.83915216&vov_fast_slow_ratio>0.12653396&z_path_efficiency_24<=1.7446328),1,7,atr_norm_returns_target,5,short,20,0.0165016501650165,-0.0040958613157272335,-0.00030339713449831365,-0.006571708426431374,-0.0004867932167726943,-0.7587697049412208,0.5,1.0,0.09240924092409243,0.0,0.09301107291756137,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.023148148148148147,1,3,1.0,0.75,1,False
(*)|(*)|(atr_percentile<=-0.95366031&beta_24h<=0.37695312&pers_24>-0.1875&regime_transition_entropy_12h>-0.66691756&state_uncertainty_1h>1.7153875),4,4,atr_norm_returns_target,5,short,8,0.006600660066006601,-0.003350958228111267,-0.00010390568149182223,-0.005826805338815407,-0.00018067613453691186,-0.4575635991086472,0.5,1.0,0.03696369636963694,0.0,0.0923437026907953,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.009259259259259259,1,2,1.0,0.5,1,False
(*)|(*)|(ffd_rv_24_06>0.0047812504&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio>0.0082035735),15,6,atr_norm_returns_target,5,short,30,0.024752475247524754,-0.005021959543228149,-0.0005380670939173017,-0.0074978066539322895,-0.000803336427207031,-0.9958102444252405,0.5,1.0,0.13861386138613857,0.0,0.09215869784126576,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.034722222222222224,1,3,1.0,0.6333333333333333,1,False
(*)|(dist_prior_day_high>0.024088886)|(atr_pct_base<=-1.7992094&body_pct<=-0.23944691&lr_24h>0.005582571&volume_autocorr_48>-0.59966463),15,8,atr_norm_returns_target,5,short,21,0.017326732673267328,-0.0008506434304373604,-6.591701859477702e-05,-0.0033264905411415,-0.0002577723297563524,-0.21931573172793797,0.5,1.0,0.09702970297029703,0.0,0.09078259291305864,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.024305555555555556,1,4,1.0,0.42857142857142855,1,False
(*)|(bars_in_high_vol_state_log_norm>1.5892286)|(dlog_vol_5h<=-0.013634169&trend_age_hours>-0.079195768&vol_regime_z>-0.2258455&vol_z_base<=1.5546026),11,12,atr_norm_returns_target,5,short,12,0.009900990099009901,0.0004518131415049235,2.069373167198123e-05,-0.0007904304122483292,-3.620291964496164e-05,0.053053571463406,0.5,1.0,0.05544554455445541,0.0,0.08558412604935135,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.01029202279202279,2,4,0.8333333333333334,0.4166666666666667,1,False
(*)|(*)|(compression_score<=0.71732247&regime_transition_entropy_12h<=1.17108&rv_12h>-0.46010217&time_since_peak_12h>1.5&vol_compression<=0.40134907&vol_z_30_calm<=-1.2974871),10,6,atr_norm_returns_target,5,short,10,0.00825082508250825,-0.003036600351333618,-0.00011679232120513916,-0.005512447462037757,-0.0002120172100783753,-0.4459689624305189,0.5,1.0,0.046204620462046216,0.0,0.08282291702953724,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.011574074074074073,1,2,1.0,0.9,1,False
