canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low>0.32355806&dist_range_mid_atr<=0.99171805&distance_to_ema>0.00000000000000000000000000000000001)|(compression_ratio>0.39570951&compression_score>0.89075667&rolling_range_20>0.45889458),6,6,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.98620623&loc_vwap_dev_z_48<=0.15264925)|(bars_since_ema20_ema50_cross_log_norm>0.02608712&efficiency_ratio_20<=0.97168469&volume_autocorr_48<=0.073420525),5,5,location|regime,liquidity|path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_pivot_ladder_pos_24<=0.98620623&loc_vwap_dev_z_48<=0.15264925)|(bars_since_ema20_ema50_cross_log_norm>0.02608712&efficiency_ratio_20<=0.97168469&volume_autocorr_48>0.099999763),5,5,location|regime,liquidity|path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_pivot_ladder_pos_24<=0.26384369&loc_prior_bar_pos_48<=0.99171805)|(atr_percentile<=0.15264925&atr_percentile>0.11220723&prior_volatility>0.045995779&up_down_semivol_ratio_tanh>0.10625851),6,6,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.26384369&loc_prior_bar_pos_48<=0.99171805)|(atr_percentile>0.15264925&prior_volatility>0.045995779&up_down_semivol_ratio_tanh>0.10625851),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24>0.26384369&loc_prev_day_range_pos_24>0.26766595&loc_prior_bar_pos_48<=0.99171805)|(prior_volatility>0.045995779&volume_percentile<=0.36284825),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_prior_bar_pos_24>0.39130443&loc_range_pos_24<=0.99171805&zscore_price_200>0.053194311)|(prior_range<=0.77936411&return_autocorr_48<=0.79999936&rolling_range_20<=0.54714745),6,6,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(loc_prev_week_range_pos_48<=0.73745966&loc_range_pos_24<=0.99171805&zscore_price_200>0.58139539)|(prior_range<=0.77936411&return_autocorr_48<=0.79999936&rolling_range_20>0.54714745),6,6,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(loc_pivot_ladder_pos_24>0.85062391&loc_range_pos_24<=0.99171805)|(prior_range<=0.93190897&return_autocorr_48>0.79999936),4,4,location|regime,context|momentum,context,context|momentum
(*)|(loc_swing_range_pos_24>0.010335919&zscore_price_50<=0.15909089)|(compression_score<=0.10934339),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24<=0.25679368&loc_vwap_dev_z_48>0.16852894&zscore_price_50>0.15909089)|(efficiency_ratio_20<=0.85818255&volume_autocorr_48<=0.89509487&volume_percentile<=0.46277142),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_session_pos_24>0.25679368&loc_vwap_dev_z_48>0.16852894&zscore_price_50>0.15909089)|(efficiency_ratio_20<=0.85818255&volume_autocorr_48<=0.89509487&volume_percentile<=0.46277142),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.90685469&loc_vwap_dev_z_48>0.16852894&zscore_price_50>0.15909089)|(volume_autocorr_48>0.89509487),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(*)|(compression_ratio<=0.10625851&compression_score<=0.43749988&trend_acceleration<=0.43223998&volume_trend_48>0.02608712),4,4,regime,liquidity|trend|volatility_term_structure,,liquidity|trend|volatility_term_structure
(*)|(*)|(compression_ratio<=0.14968771&compression_ratio>0.10625851&compression_score<=0.43749988&trend_acceleration<=0.43223998&volume_trend_48>0.02608712),5,5,regime,liquidity|trend|volatility_term_structure,,liquidity|trend|volatility_term_structure
(*)|(*)|(compression_ratio<=0.21951236&compression_ratio>0.14968771&compression_score<=0.43749988&trend_acceleration<=0.43223998&volume_trend_48>0.02608712),5,5,regime,liquidity|trend|volatility_term_structure,,liquidity|trend|volatility_term_structure
(*)|(dist_local_swing>0.24792537&zscore_price_200<=0.29683027)|(compression_ratio>0.21951236&compression_score<=0.43749988&trend_acceleration<=0.43223998&volume_trend_48>0.02608712),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing>0.24792537&zscore_price_200>0.29683027)|(compression_ratio>0.21951236&compression_score<=0.43749988&trend_acceleration<=0.43223998&volume_trend_48>0.02608712),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(*)|(compression_score>0.43749988&prior_range>0.8742646&realized_volatility_24h>0.86206883&volume_trend_48>0.02608712),4,4,regime,context|liquidity|volatility|volatility_term_structure,,context|liquidity|volatility|volatility_term_structure
(*)|(loc_session_pos_48<=0.070016257)|(variance_ratio_10_48<=0.1194182&volume_autocorr_48<=0.33184838&volume_percentile>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_session_pos_48>0.070016257)|(variance_ratio_10_48<=0.1194182&volume_autocorr_48<=0.33184838&volume_percentile>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_vwap_dev_z_48>0.14968771)|(variance_ratio_10_48>0.1194182&volume_autocorr_48<=0.33184838&volume_percentile>0.00000000000000000000000000000000001&volume_zscore_48h>0.1714287),5,5,location|regime,liquidity|volatility,liquidity,liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.34029278&loc_prior_bar_pos_48<=0.84244311)|(direction_entropy_20>0.59375131&ema50_slope<=0.74549508&volume_autocorr_48>0.33184838&volume_percentile>0.00000000000000000000000000000000001),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48>0.34029278&loc_prior_bar_pos_48<=0.84244311)|(ema50_slope>0.74549508&volume_autocorr_48>0.33184838&volume_percentile>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_vwap_atr>0.87800711&loc_prior_bar_pos_48>0.84244311)|(volume_autocorr_48>0.33184838&volume_percentile>0.00000000000000000000000000000000001),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.15264925)|(choppiness_index_20<=0.10298942&compression_ratio>0.053194311&rolling_range_20>0.020762039),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.15264925)|(choppiness_index_20>0.10298942&rolling_range_20>0.020762039),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.98129088&dist_prior_day_low>0.15264925&loc_swing_range_pos_24>0.1714287)|(rolling_range_20>0.020762039&volume_autocorr_48<=0.22713493&volume_zscore_48h<=0.95617878),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr>0.085106261&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&zscore_price_50<=0.32791349)|(atr_compression_ratio<=0.1714287&atr_percentile>0.010335919),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema50_atr>0.20000024&loc_bb_channel_pos_24>0.00000000000000000000000000000000001&zscore_price_50<=0.32791349)|(atr_compression_ratio>0.1714287&atr_percentile>0.010335919),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_bb_channel_pos_48<=0.79999936&loc_range_pos_24>0.33333358&pullback_depth<=0.99171805&pullback_depth>0.73745966&zscore_price_50>0.32791349)|(*),6,6,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24>0.00000000000000000000000000000000001&loc_bb_channel_pos_48>0.79999936&loc_range_pos_24>0.33333358&pullback_depth<=0.99171805&zscore_price_50>0.32791349)|(bars_since_ema20_ema50_cross_log_norm>0.84619653),6,6,location|regime,trend,compression|context,compression|context|trend
(*)|(dist_rolling_7d_high>0.16852894&loc_pivot_ladder_pos_48<=0.21635261&loc_prev_week_range_pos_24<=0.6499334&loc_prev_week_range_pos_24>0.15909089)|(volume_trend_48<=0.64580995),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.16852894&loc_pivot_ladder_pos_48>0.50947636&loc_prev_week_range_pos_24<=0.6499334&loc_prev_week_range_pos_24>0.15909089)|(volume_trend_48<=0.64580995),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr>0.00000000000000000000000000000000001&dist_weekly_vwap>0.010335919&loc_prior_bar_pos_48<=0.087976687)|(tail_asymmetry_q90_q10_atr_norm<=0.14968771),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.00000000000000000000000000000000001&dist_weekly_vwap>0.010335919&loc_prior_bar_pos_48>0.087976687)|(tail_asymmetry_q90_q10_atr_norm<=0.14968771),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.00000000000000000000000000000000001&dist_prior_day_low>0.78713435&dist_weekly_vwap>0.15264925)|(rolling_range_20>0.82661408&tail_asymmetry_q90_q10_atr_norm>0.14968771),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ma100_atr<=0.46753231&loc_prev_day_range_pos_48>0.28571376&loc_prior_bar_pos_24<=0.39130443)|(direction_entropy_20>0.30867371),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.46753231&loc_prior_bar_pos_24<=0.45889458&loc_prior_bar_pos_24>0.39130443)|(direction_entropy_20>0.02608712),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>0.46753231&loc_prior_bar_pos_24<=0.94594604&loc_prior_bar_pos_24>0.7418099)|(direction_entropy_20<=0.98129088&direction_entropy_20>0.02608712&return_autocorr_48>0.48387089),6,6,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_prev_week_range_pos_48>0.00000000000000000000000000000000001)|(atr_percentile<=0.079136953),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.77936411)|(atr_percentile<=0.97628725&atr_percentile>0.079136953&bars_since_ema20_ema50_cross_log_norm<=0.1194182&range_expansion_ratio<=0.79591775&up_down_return_mass_ratio_tanh<=0.78713435),6,6,location|regime,compression|path_structure|trend|volatility_term_structure,context,compression|context|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.89509487)|(atr_percentile<=0.97628725&atr_percentile>0.079136953&range_expansion_ratio>0.79591775),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.31607848&loc_bb_channel_pos_48<=0.15264925&loc_initial_balance_pos_24>0.015384645)|(direction_entropy_20<=0.19703512),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.31607848&loc_bb_channel_pos_48>0.15264925&loc_initial_balance_pos_24>0.015384645)|(direction_entropy_20<=0.19703512),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.31607848&loc_initial_balance_pos_24>0.015384645)|(direction_entropy_20<=0.30000043&direction_entropy_20>0.19703512),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.31607848&loc_initial_balance_pos_24>0.015384645&loc_pullback_depth_24>0.39130443)|(ema_slope_norm<=0.50947636&up_down_return_mass_ratio_tanh>0.36749727),5,5,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>0.31607848&loc_initial_balance_pos_24>0.015384645)|(ema_slope_norm<=0.59856647&ema_slope_norm>0.50947636&up_down_return_mass_ratio_tanh>0.36749727),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>0.31607848&loc_initial_balance_pos_24>0.015384645)|(ema_slope_norm<=0.71065772&ema_slope_norm>0.59856647&up_down_return_mass_ratio_tanh>0.36749727),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_vwap_atr<=0.11571485&loc_pivot_ladder_pos_24<=0.44622892&zscore_price_200>0.015384645)|(volume_autocorr_48>0.045995779&volume_zscore_48h<=0.12820549),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.21635261&loc_pivot_ladder_pos_24<=0.44622892&zscore_price_200>0.015384645)|(volume_autocorr_48>0.045995779&volume_zscore_48h>0.12820549),5,5,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_24>0.44622892&loc_session_pos_48<=0.67912453&zscore_price_200<=0.95161283)|(volume_trend_48<=0.75807846&volume_zscore_48h<=0.50515467),5,5,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_24>0.44622892&loc_session_pos_48<=0.67912453&zscore_price_200<=0.95161283)|(volume_trend_48<=0.75807846&volume_zscore_48h>0.50515467),5,5,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_24>0.44622892&loc_session_pos_48>0.67912453&zscore_price_200<=0.95161283)|(volume_trend_48<=0.75807846),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_pivot_ladder_pos_24>0.44622892&zscore_price_200<=0.95161283)|(volume_trend_48>0.75807846),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(bollinger_band_width<=0.92708349&prior_volatility>0.015384645&up_down_semivol_ratio_tanh<=0.19047618&volume_percentile<=0.25000021),4,4,regime,compression|context|liquidity|path_structure,,compression|context|liquidity|path_structure
(*)|(*)|(bollinger_band_width<=0.92708349&prior_volatility>0.015384645&up_down_semivol_ratio_tanh>0.1938442&volume_percentile<=0.25000021),4,4,regime,compression|context|liquidity|path_structure,,compression|context|liquidity|path_structure
(*)|(loc_ema_stack_pos_24<=0.13175938&loc_session_pos_48<=0.23076873)|(trend_acceleration<=0.25337893&volume_percentile>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|trend,context|trend,context|liquidity|trend
(*)|(loc_ema_stack_pos_24>0.13175938&loc_session_pos_48<=0.23076873)|(trend_acceleration<=0.25337893&volume_percentile>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|trend,context|trend,context|liquidity|trend
(*)|(loc_prev_week_range_pos_48<=0.30000043)|(ema20_slope_5h<=0.91107702&return_autocorr_48<=0.93190897&trend_acceleration>0.25337893),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_prev_week_range_pos_48>0.30000043&loc_prior_bar_pos_48>0.31958592)|(ema20_slope_5h<=0.91107702&return_autocorr_48<=0.93190897&trend_acceleration>0.25337893&true_range_percentile<=0.39570951),6,6,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(*)|(return_autocorr_48>0.93190897&trend_acceleration>0.25337893),2,2,regime,momentum|trend,,momentum|trend
(*)|(dist_prior_day_high<=0.1194182&dist_prior_day_high>0.063629866&dist_range_mid_atr<=0.31958592&loc_pullback_depth_24>0.015384645)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_prior_day_high>0.1194182&dist_range_mid_atr<=0.31958592&loc_pullback_depth_24>0.015384645)|(volatility_ratio_short_long<=0.28867176),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.50947636&dist_range_mid_atr>0.31958592&loc_pullback_depth_24>0.015384645)|(rolling_range_20<=0.65384638&volume_trend_48>0.35875899),5,5,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.50947636&loc_pullback_depth_24>0.015384645)|(rolling_range_20<=0.65384638&volume_trend_48>0.35875899),4,4,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.31958592&loc_pullback_depth_24>0.015384645)|(atr_percentile<=0.77142823&efficiency_ratio_20<=0.98620623&rolling_range_20>0.65384638&volume_trend_48>0.35875899),6,6,location|regime,compression|liquidity|path_structure,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.31958592&loc_pullback_depth_24>0.015384645)|(atr_percentile>0.77142823&efficiency_ratio_20<=0.98620623&rolling_range_20>0.65384638&volume_trend_48>0.35875899),6,6,location|regime,compression|liquidity|path_structure,context|path_structure,compression|context|liquidity|path_structure
