canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(tail_asymmetry_q90_q10_atr_norm>1.321892)|(*),9,1,returns_target,5,short,164,0.09557109557109557,-0.002809153824317746,-0.0011128048965896385,-0.0035261126142933858,-0.0013968175573529354,-1.9475525052517424,1.0,1.0,0.5351981351981352,0.6957317073170732,0.2750980371869896,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.01670391175291904,4,20,0.40853658536585363,0.13414634146341464,1,False
(*)|(dist_ma100_atr>-0.0081866514&zscore_price_50<=-0.2744585)|(prior_range<=-0.57698053&range_expansion_ratio<=-0.55674475),21,1,returns_target,5,short,146,0.08508158508158509,-0.0008917993878665035,-0.00032879472380936746,-0.0016186022087596942,-0.000596757379997261,-0.9063626974219791,1.0,1.0,0.47645687645687645,0.7219178082191782,0.27498347419466385,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.0237829686937503,4,20,0.3561643835616438,0.2876712328767123,1,False
(*)|(loc_bb_channel_pos_48>0.85250497)|(vol_z<=0.91423196),8,2,returns_target,5,short,170,0.09906759906759907,-0.0014810453442966236,-0.0005994707345962525,-0.0019882712384897416,-0.0008047764536744192,-1.0131110804201915,1.0,1.0,0.5547785547785548,0.7235294117647059,0.2740902754292665,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.013629663843285358,4,22,0.35294117647058826,0.13529411764705881,1,False
(*)|(dist_rolling_7d_high>0.19197655)|(choppiness_index_20>-0.079289205),15,4,returns_target,5,short,221,0.12878787878787878,-0.003115247547356791,-0.0014617191251928893,-0.0052347139513620735,-0.0024562033614671302,-2.577989753443106,0.5,1.0,0.9787878787878788,0.43303167420814476,0.2736982103229962,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.12774566473988438,2,16,0.5339366515837104,0.16289592760180996,1,False
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48<=0.43548387)|(autocorr_6h>-0.38653493&choppiness_index_20<=-0.79087096),22,3,returns_target,5,short,183,0.10664335664335664,-0.0003932903373176283,-0.0001662173942935935,-0.0016826831975962294,-0.0007111571019863972,-0.2734588091677083,1.0,0.5,0.8972027972027972,0.7306010928961749,0.2734682428650518,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.012534046989940428,4,21,0.33879781420765026,0.11475409836065574,1,False
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50>0.7846446)|(rv_8h<=-0.059339836&volume_percentile<=0.95852029),15,3,returns_target,5,short,147,0.08566433566433566,0.000595388363818733,0.00022045866368099185,0.0006721625314681271,0.00024888637815066673,0.4254299928187308,1.0,0.5,0.4797202797202797,0.6278911564625851,0.2730602814106513,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.015268674052288024,4,17,0.54421768707483,0.1836734693877551,1,False
(*)|(dist_rolling_7d_high<=0.16182967&dist_rolling_7d_high>0.077144064&loc_prev_day_range_pos_48<=0.59615403)|(compression_ratio<=1.5035278&rolling_range_20>-0.93352026&vov_fast_slow_ratio<=-0.50572842),6,3,returns_target,5,short,42,0.024475524475524476,-0.0035514093580700104,-0.0005108191542429467,-0.004907068302581271,-0.0007058111942068952,-2.805498445341566,1.0,1.0,0.13706293706293707,0.3547619047619047,0.27253307593828124,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.017683378276492124,4,6,0.40476190476190477,0.6904761904761905,1,False
(*)|(dist_prior_day_high<=0.043677319)|(choppiness_index_20>-0.77345955&direction_entropy_20>-0.21879625&ema50_slope>0.54990739&range_expansion_ratio>-0.3517949),13,8,returns_target,5,short,86,0.05011655011655012,0.0013371123824008676,0.00034223709787641255,0.000817712786777589,0.0002092955347109305,0.6413685557446799,1.0,0.5,0.2806526806526806,0.6848837209302325,0.27179363074026835,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0015744822480183128,4,23,0.43023255813953487,0.1744186046511628,1,False
(*)|(loc_prev_week_range_pos_48<=0.39057896)|(amihud_illiq>-0.41527474&regime_stability_24h<=1.190331&variance_ratio_10_48>-0.67170513&volume_percentile<=0.10237797),11,10,returns_target,5,short,234,0.13636363636363635,-0.0014610053637088873,-0.0007063538328675199,-0.0015659652636155809,-0.0007570989084422436,-1.2588786396379394,1.0,0.5,0.9363636363636363,0.726923076923077,0.2715659369080533,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.045510552019725176,4,28,0.34615384615384615,0.11538461538461539,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(ret16h<=-0.39277217&ret2h>-0.99929798&rvol_z<=0.75795251),20,6,returns_target,5,short,202,0.11771561771561771,-0.0015070886895208076,-0.0006735219364672636,-0.0040737007366621865,-0.0018205476743490302,-1.2015849714685358,1.0,0.5,0.9592074592074591,0.6797029702970298,0.27071429932562635,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05848406838605381,4,19,0.4405940594059406,0.1782178217821782,1,False
(*)|(*)|(return_autocorr_48>1.4654515),24,1,returns_target,5,short,110,0.0641025641025641,-0.00414459922096946,-0.0012664053175184462,-0.00403302906022224,-0.0012323144350679066,-3.7580552318696743,1.0,0.5,0.3589743589743589,0.75,0.2694710326744216,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.011013224835793319,4,17,0.3,0.15454545454545454,1,False
(*)|(loc_bb_channel_pos_48>0.38234597&loc_prev_week_range_pos_48>0.19352576&up_down_semivol_ratio_tanh>0.31791702)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),18,9,returns_target,5,short,245,0.14277389277389277,-0.004169876721440529,-0.0020638783772786457,-0.004323326190825599,-0.002139828114651054,-4.4105681273322,1.0,1.0,0.9004662004662005,0.7163265306122449,0.26937456350551053,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0343838938209383,4,26,0.3673469387755102,0.10612244897959183,1,False
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_prior_bar_pos_48<=0.082482465&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh<=-0.089374244)|(compression_ratio<=1.4238938),19,3,returns_target,5,short,175,0.10198135198135198,-0.0004007421221051897,-0.00016501146204331342,-0.0013647406283027238,-0.0005619520234187687,-0.3133307734001795,1.0,0.5,0.871095571095571,0.7,0.2693182723692034,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.02422787200369507,4,30,0.4,0.10857142857142857,1,False
(*)|(*)|(accel_5h>-1.0888392&trend_acceleration<=0.4466967&volume_percentile>0.88984013),7,8,returns_target,5,short,143,0.08333333333333333,-0.0024669066175714237,-0.0008976275987600854,-0.0029996052949768683,-0.0010914594330322955,-1.827364358731889,1.0,1.0,0.4666666666666666,0.6832167832167833,0.2646137073384366,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.040892387738328935,4,23,0.43356643356643354,0.16783216783216784,1,False
(*)|(loc_session_pos_48>0.56898504)|(choppiness_index_20>0.20729792&direction_entropy_20>0.39328095&vov_fast_slow_ratio<=0.22458951),11,11,returns_target,5,short,148,0.08624708624708624,-0.004374200025120297,-0.0016265869440145828,-0.004896664782041667,-0.0018208703209602179,-3.2424399944023476,1.0,1.0,0.48298368298368294,0.7412162162162163,0.2630018420367875,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.002793041848080803,4,23,0.31756756756756754,0.0945945945945946,1,False
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm>0.8017537)|(volume_percentile>0.95852029),15,8,returns_target,5,short,29,0.0168997668997669,0.0033009401683149666,0.0003431084762764661,0.00371082569601473,0.0003857130651771583,1.1410257568210656,0.5,1.0,0.09463869463869462,0.3741379310344827,0.26291382997016016,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0008667687831838319,0.015873199160457267,3,7,0.5517241379310345,0.3448275862068966,1,False
(*)|(dist_ema200_atr<=0.0029989437&dist_rolling_7d_high<=0.07387992&loc_range_pos_24>0.42227685)|(volume_percentile<=0.88984013),7,9,returns_target,5,short,168,0.0979020979020979,-0.002949330068769909,-0.0011853766783572841,-0.0003605743715455671,-0.00014491984310922314,-2.8060174620105514,1.0,0.5,0.5482517482517483,0.6857142857142857,0.26250228304897905,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.07306467060174021,4,16,0.42857142857142855,0.2261904761904762,1,False
(*)|(dist_rolling_7d_high>0.064534679&up_down_return_mass_ratio_tanh<=0.33605939)|(variance_ratio_10_48<=-0.19903001&vol_z<=-0.33780283&vov_fast_slow_ratio<=0.35471115),23,1,returns_target,5,short,169,0.09848484848484848,0.0003419532578372391,0.00013792386771955468,-0.0006060509990938318,-0.0002444453910426195,0.2565245641782288,1.0,0.5,0.5515151515151514,0.7224852071005917,0.2622005392062091,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.016097348919666084,4,23,0.35502958579881655,0.15384615384615385,1,False
(*)|(dist_ema50_atr<=0.00068824925&loc_prev_week_range_pos_48>0.39057896)|(volume_percentile<=0.10237797),11,3,returns_target,5,short,74,0.04312354312354312,0.0009623846492251834,0.0002198039013662456,0.0007998871266096331,0.0001826902696577557,0.5273600336488196,1.0,0.5,0.24149184149184147,0.7243243243243244,0.2620070421847619,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.0038485834414459692,4,15,0.35135135135135137,0.25675675675675674,1,False
(*)|(*)|(choppiness_index_20<=-0.36634913&prior_range<=0.77524334&prior_volatility<=-0.00000000000000000000000000000000001&variance_ratio_10_48>-0.30756643),12,12,returns_target,5,short,167,0.09731934731934731,-0.0014428571312727328,-0.000577834870317857,-0.0021916160934310155,-0.0008776975721893995,-1.0127037199101652,1.0,1.0,0.5449883449883449,0.7383233532934133,0.2602744028153995,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.043337657838788776,4,20,0.32335329341317365,0.15568862275449102,1,False
(*)|(loc_prev_week_range_pos_48>0.19352576)|(accel_5h<=-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),18,2,returns_target,5,short,46,0.026806526806526808,0.0033140078834865403,0.0005150147386499353,0.001194541479481258,0.00018563820289235766,1.0814257015346573,0.5,1.0,0.15011655011655015,0.14130434782608697,0.25900874996402046,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.026589595375722544,2,6,0.717391304347826,0.3695652173913043,1,False
(*)|(dist_rolling_7d_high>0.16508821&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(rvol_z>0.12656693),9,3,returns_target,5,short,162,0.0944055944055944,-0.001289051256062072,-0.0005068599599079021,-0.00658813658847243,-0.0025904808915838194,-0.8954867021819424,1.0,1.0,0.5286713286713286,0.6376543209876544,0.25776140443758977,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.08431698851402294,4,17,0.5246913580246914,0.1419753086419753,1,False
(*)|(*)|(vol_z>1.2550296&volume_percentile>-0.83387268),10,3,returns_target,5,short,137,0.07983682983682984,0.00024068399067342716,8.520337654330625e-05,0.00028808077093893267,0.00010198208170189606,0.17397257947821623,1.0,0.5,0.44708624708624706,0.7029197080291971,0.256710269565324,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.033870387099841734,4,26,0.39416058394160586,0.13138686131386862,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.15774654&dist_rolling_7d_high>0.053274877)|(accel>-0.90981853&ret8h<=-1.1130458&volume_percentile<=0.26090315),5,7,returns_target,5,short,138,0.08041958041958042,-0.00224970993788346,-0.0008001545655358698,-0.00391582636211465,-0.001392742365906757,-1.915814327227922,1.0,1.0,0.4503496503496503,0.6971014492753623,0.2566365593181908,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.050776033636048726,4,18,0.4057971014492754,0.18115942028985507,1,False
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20<=0.39328095&range_expansion_ratio<=-0.39516386),11,1,returns_target,5,short,136,0.07925407925407925,0.0002463486264733707,8.679640725486637e-05,-0.0008733026475722626,-0.0003076921245332324,0.19181701763822456,1.0,0.5,0.44382284382284376,0.7198529411764706,0.25099313885067687,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.012174728133511746,4,28,0.3602941176470588,0.08823529411764706,1,False
(*)|(zscore_price_50<=0.61629486)|(compression_ratio<=-0.29979655&ema20_slope_5h>-0.0540158),1,3,returns_target,5,short,351,0.20454545454545456,-0.0025443789626118803,-0.0014859850513756572,-0.003357383975343432,-0.0019608016228711226,-3.594089479616103,1.0,1.0,0.25454545454545446,0.7433048433048434,0.2509453371205938,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03139115491465329,4,22,0.31339031339031337,0.10541310541310542,1,False
(*)|(dist_rolling_7d_high<=0.18443476)|(regime_stability_24h<=-0.57248276&volume_percentile>0.4804689),4,2,returns_target,5,short,47,0.027389277389277388,0.0011196073065412805,0.00017717691382976492,0.0004616012968275767,7.304801666968386e-05,0.5349586164987858,1.0,1.0,0.1533799533799534,0.4095744680851064,0.2493916700995725,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.006187212595857982,3,9,0.6808510638297872,0.3829787234042553,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(rvol_z>0.75795251),20,4,returns_target,5,short,80,0.046620046620046623,-0.0013294383883476258,-0.00032228809414487896,-0.0017296417343916834,-0.00041930708712525656,-0.8147827684755542,1.0,1.0,0.26107226107226106,0.75,0.24860766039755108,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03185100154187865,4,17,0.3,0.2125,1,False
(*)|(dist_rolling_7d_high<=0.14013456)|(accel_5h<=1.2649342&atr_percentile>-1.5637927&autocorr_24h<=0.063069433&direction_entropy_20<=0.42675009),1,3,returns_target,5,short,315,0.18356643356643357,0.00033530715912107436,0.0001869411595099795,0.0012212403088108878,0.0006808684907529728,0.3189371937363166,1.0,0.5,0.372027972027972,0.7444444444444445,0.24846754437761503,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05802829720899588,4,29,0.3111111111111111,0.08888888888888889,1,False
(*)|(dist_rolling_7d_high<=0.18932833&up_down_semivol_ratio_tanh<=-0.90773213)|(accel<=0.24737284&range_24h_pct>0.025743008&ret2h<=1.4092653&vol_z<=0.87670231),6,3,returns_target,5,short,116,0.0675990675990676,0.0006576401406321032,0.0002084323942986994,9.711179007893656e-05,3.0778600134307764e-05,0.36582610637278573,1.0,0.5,0.37855477855477854,0.7362068965517241,0.24640542440629565,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0028827017517643327,4,27,0.3275862068965517,0.10344827586206896,1,False
(*)|(*)|(vol_z>1.2363627),14,1,returns_target,5,short,144,0.08391608391608392,-3.26252645916409e-06,-1.1923954571564186e-06,-6.826313644990112e-06,-2.494896357559838e-06,-0.0024557358375042436,1.0,0.5,0.4699300699300699,0.7125,0.24590295752733418,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03565203806470457,4,26,0.375,0.125,1,False
(*)|(*)|(choppiness_index_20>0.56279022&regime_stability_24h>-0.44907445&vol_z<=0.088539079),14,5,returns_target,5,short,343,0.1998834498834499,-0.001927714132359007,-0.00111501846104408,-0.0025336926943342647,-0.0014655254538898023,-2.2398917186556115,1.0,1.0,0.2806526806526806,0.7556851311953353,0.24547848724297486,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.005945402552590295,4,28,0.2886297376093295,0.09912536443148688,1,False
(*)|(dist_rolling_7d_high>0.028616965&loc_prior_bar_pos_48>0.09548533&zscore_price_200>0.32804075)|(vol_regime_z<=0.94989049&volume_percentile<=1.0706421),0,8,returns_target,5,short,35,0.020396270396270396,0.004136850152696882,0.0005080342292785644,0.0020173837486916,0.00024774888141826666,1.0954852734141978,0.5,1.0,0.11421911421911422,0.1428571428571429,0.2454459129983938,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.02023121387283237,2,4,0.5142857142857142,0.45714285714285713,1,False
(*)|(dist_prior_day_high<=0.023019547)|(regime_stability_24h>-0.46689102&vol_z>1.0259079),8,2,returns_target,5,short,40,0.023310023310023312,0.0006011337041854859,8.291499368075667e-05,0.0002456992824126774,3.388955619485205e-05,0.231584031506774,1.0,1.0,0.13053613053613053,0.7375,0.2453731997626615,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.01650829014488225,4,11,0.325,0.225,1,False
(*)|(dist_ema200_atr<=-0.0037455761&up_down_return_mass_ratio_tanh<=0.19753872)|(vol_z<=1.2550296&volume_percentile>-0.83387268),10,1,returns_target,5,short,327,0.19055944055944055,0.0002946578399121579,0.00016698979835576367,-0.00034662237701537616,-0.00019643937137613172,0.25784797452671654,1.0,0.5,0.33286713286713293,0.7516819571865444,0.24479866164286346,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.004468731108590376,4,28,0.2966360856269113,0.09480122324159021,1,False
(*)|(loc_prev_week_range_pos_24<=0.44220161&pullback_depth<=0.37103212)|(choppiness_index_20>-0.36634913&prior_range<=0.77524334&vov_fast_slow_ratio<=0.59082943),12,3,returns_target,5,short,277,0.16142191142191142,-0.0033852987341071723,-0.0017793695433542442,-0.004242630335495572,-0.0022299973490175966,-4.152653243744975,1.0,1.0,0.496037296037296,0.7592057761732852,0.24453941959822384,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.017052362742234567,4,20,0.2815884476534296,0.11552346570397112,1,False
