canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=0.79087883&dist_rolling_7d_high>0.5731709&loc_pivot_ladder_pos_48<=0.9021222&loc_vwap_dev_z_48<=0.89536834)|(prior_range<=0.65040267),5,5,location|regime,context,context|liquidity,context|liquidity
(*)|(dist_ema50_atr<=0.79087883&dist_rolling_7d_high>0.5731709&loc_pivot_ladder_pos_48<=0.9021222&loc_vwap_dev_z_48<=0.89536834)|(prior_range<=0.76712275&prior_range>0.65040267),6,6,location|regime,context,context|liquidity,context|liquidity
(*)|(dist_ema50_atr>0.79087883&dist_vwap_atr<=0.86363649&loc_pivot_ladder_pos_48<=0.9021222&loc_vwap_dev_z_48<=0.89536834)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(loc_prev_day_range_pos_48<=0.090654865)|(range_expansion_ratio>0.039161094),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.86000055&loc_prev_day_range_pos_48>0.090654865)|(atr_percentile>0.10556381&compression_score>0.14643055&range_expansion_ratio>0.77151698),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.86000055&loc_prev_day_range_pos_48>0.090654865)|(atr_percentile>0.10556381&compression_score>0.14643055&rolling_range_20>0.88684273),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.4099544&loc_ema_stack_pos_48>0.35832033&loc_vwap_dev_z_48<=0.84898269)|(prior_volatility<=0.49146503&volume_trend_48>0.33954948),5,5,location|regime,context|liquidity,liquidity|trend,context|liquidity|trend
(*)|(loc_ema_stack_pos_48>0.4099544&loc_vwap_dev_z_48<=0.84898269)|(prior_volatility<=0.49146503&volume_trend_48>0.33954948),4,4,location|regime,context|liquidity,liquidity|trend,context|liquidity|trend
(*)|(distance_to_ema>0.73781115&loc_prev_week_range_pos_24<=0.82962453&loc_vwap_dev_z_48<=0.84898269)|(prior_volatility>0.49146503&volume_trend_48>0.33954948),5,5,location|regime,context|liquidity,context|liquidity,context|liquidity
(*)|(loc_vwap_dev_z_48>0.84898269)|(bars_outside_ema20_atr_band_log_norm<=0.91397852),2,2,location|regime,volatility,liquidity,liquidity|volatility
(*)|(loc_vwap_dev_z_48>0.84898269)|(bars_outside_ema20_atr_band_log_norm>0.91397852),2,2,location|regime,volatility,liquidity,liquidity|volatility
(*)|(dist_local_swing<=0.71138293&dist_weekly_vwap>0.62930506&loc_bb_channel_pos_48>0.1086959)|(range_expansion_ratio<=0.79879117),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.92200917)|(bollinger_band_width>0.84100372&range_expansion_ratio>0.79879117&up_down_semivol_ratio_tanh>0.81126761),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.078105062)|(tail_asymmetry_q90_q10_atr_norm>0.29032269&up_down_semivol_ratio_tanh<=0.37106609),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(atr_compression_ratio<=0.43632683&up_down_semivol_ratio_tanh>0.37106609),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.60276347&loc_vwap_dev_z_24<=0.67901236)|(atr_compression_ratio>0.43632683&bars_outside_ema20_atr_band_log_norm>0.54674572&up_down_semivol_ratio_tanh>0.37106609),5,5,location|regime,path_structure|volatility|volatility_term_structure,liquidity|path_structure,liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.60276347&loc_vwap_dev_z_24<=0.67901236)|(atr_compression_ratio>0.43632683&bars_outside_ema20_atr_band_log_norm>0.54674572&up_down_semivol_ratio_tanh>0.37106609),5,5,location|regime,path_structure|volatility|volatility_term_structure,liquidity|path_structure,liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.19106142&loc_swing_range_pos_24<=0.22021653)|(compression_score>0.01054781),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.34375051&loc_session_pos_48>0.25000039&loc_swing_range_pos_24>0.22021653)|(tail_asymmetry_q90_q10_atr_norm<=0.36683238&up_down_semivol_ratio_tanh>0.24999981),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.19106142&dist_ema20_atr>0.067719273)|(tail_asymmetry_q90_q10_atr_norm<=0.18750012&volume_trend_48>0.14643055),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.19106142&dist_ema20_atr>0.067719273&dist_rolling_7d_high<=0.30575892&loc_prev_day_range_pos_48<=0.26528198)|(volume_trend_48>0.14643055),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>0.19106142&dist_ema20_atr>0.067719273&dist_rolling_7d_high>0.30575892&loc_ema_stack_pos_24<=0.36683238)|(volume_trend_48>0.14643055),5,5,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema200_atr>0.19106142&dist_ema20_atr>0.067719273&dist_rolling_7d_high>0.30575892&loc_ema_stack_pos_24>0.36683238&loc_pullback_depth_24<=0.51315796)|(volume_trend_48>0.14643055),6,6,location|regime,liquidity,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_pivot_ladder_pos_24<=0.099052303)|(ema20_slope_5h>0.021292914&ema_slope_norm>0.054102995&prior_volatility<=0.45833355&volume_autocorr_48<=0.41860443),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_48<=0.92993605&loc_pullback_depth_48>0.50000012)|(prior_range<=0.66326517&prior_range>0.51315796&prior_volatility>0.45833355),5,5,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_vwap_atr>0.37499997&distance_to_ema<=0.98664433&loc_prior_bar_pos_48<=0.52559394&loc_session_pos_48<=0.87500042)|(bars_outside_ema20_atr_band_log_norm>0.36683238),5,5,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema<=0.98664433&loc_session_pos_48<=0.99195188&loc_session_pos_48>0.87500042)|(atr_compression_ratio>0.9101581),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.41458982&loc_pullback_depth_24<=0.56891382&loc_session_pos_48<=0.62930506)|(atr_compression_ratio>0.36683238&choppiness_index_20>0.074923381),5,5,location|regime,path_structure|volatility_term_structure,context|path_structure|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.74236298&loc_session_pos_48>0.62930506)|(choppiness_index_20>0.074923381),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_48<=0.78673023&loc_prev_day_range_pos_24<=0.77539057&loc_prev_day_range_pos_48<=0.19106142&loc_swing_range_pos_48>0.081077687)|(compression_ratio<=0.72463745&variance_ratio_10_48<=0.15587291),6,6,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.78673023&loc_prev_day_range_pos_48<=0.91397852)|(*),2,2,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_48>0.78673023&loc_prev_day_range_pos_48>0.91397852)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_ema50_atr>0.035177544&loc_prev_day_range_pos_48>0.01054781&loc_prior_bar_pos_24>0.93442738)|(direction_entropy_20>0.067719273&true_range_percentile>0.078105062&volume_trend_48>0.060975265),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr<=0.32926908&dist_ema20_atr<=0.92993605&dist_weekly_vwap>0.060975265&loc_session_pos_24<=0.79087883)|(true_range_percentile<=0.19741851),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.32926908&dist_ema20_atr<=0.92993605&dist_weekly_vwap>0.060975265&loc_session_pos_24<=0.79087883)|(true_range_percentile>0.19741851),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.32926908&dist_ema20_atr<=0.92993605&dist_ema20_atr>0.37106609&dist_prior_day_high<=0.45833355&loc_session_pos_24<=0.79087883)|(volatility_ratio_short_long<=0.63366377),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.32926908&dist_ema20_atr<=0.92993605&dist_ema20_atr>0.37106609&dist_prior_day_high>0.45833355&loc_session_pos_24<=0.79087883)|(volatility_ratio_short_long<=0.63366377),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.32926908&dist_ema20_atr<=0.92993605&loc_session_pos_24<=0.79087883)|(choppiness_index_20>0.68335044&volatility_ratio_short_long>0.63366377),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema20_atr<=0.92993605&dist_prior_day_high<=0.91397852&loc_session_pos_24>0.79087883)|(*),3,3,location,,context,context
(*)|(dist_ema20_atr>0.92993605)|(*),1,1,location,,context,context
(*)|(loc_initial_balance_pos_24<=0.2072949&loc_prev_week_range_pos_48<=0.21680845&loc_prev_week_range_pos_48>0.078105062)|(*),3,3,location,,context,context
(*)|(loc_prev_week_range_pos_48>0.21680845)|(bars_since_ema20_ema50_cross_log_norm<=0.27906924&prior_volatility<=0.2859602),3,3,location|regime,context|trend,context,context|trend
(*)|(dist_vwap_atr<=0.41458982&dist_vwap_atr>0.33523908&loc_prev_week_range_pos_48>0.21680845&loc_prior_bar_pos_24>0.32926908)|(prior_volatility>0.2859602),5,5,location|regime,context,context,context
(*)|(dist_vwap_atr<=0.51315796&dist_vwap_atr>0.41458982&loc_prev_week_range_pos_48>0.21680845&loc_prior_bar_pos_24>0.32926908)|(atr_compression_ratio<=0.73333335&prior_volatility>0.2859602),6,6,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr>0.51315796&loc_prev_week_range_pos_48>0.21680845&loc_prior_bar_pos_24>0.32926908)|(atr_compression_ratio<=0.73333335&prior_volatility>0.2859602),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr>0.41458982&loc_initial_balance_pos_24>0.78673023&loc_prev_week_range_pos_48>0.21680845&loc_prior_bar_pos_24>0.32926908)|(atr_compression_ratio>0.73333335&prior_volatility>0.2859602),6,6,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>0.53804064&loc_swing_range_pos_24<=0.59459424&zscore_price_200<=0.90625185)|(ema50_slope<=0.86363649&ema_slope_norm<=0.85227692),5,5,location|regime,trend,context,context|trend
(*)|(loc_swing_range_pos_24>0.59459424&zscore_price_200<=0.90625185)|(ema50_slope<=0.86363649&ema_slope_norm<=0.78673023),4,4,location|regime,trend,context,context|trend
(*)|(loc_swing_range_pos_24>0.59459424&zscore_price_200<=0.90625185)|(ema50_slope<=0.86363649&ema_slope_norm<=0.85227692&ema_slope_norm>0.78673023),5,5,location|regime,trend,context,context|trend
(*)|(zscore_price_200>0.90625185)|(ema20_slope_5h<=0.98664433),2,2,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.91784734&loc_bb_channel_pos_24<=0.87500042)|(prior_range>0.80292034),3,3,location|regime,context,compression|context,compression|context
(*)|(loc_ema_stack_pos_24>0.016001292&loc_prior_bar_pos_48<=0.10556381)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_ema50_atr<=0.90625185&dist_prior_day_low<=0.96365392&loc_prev_week_range_pos_24<=0.20408207&loc_prev_week_range_pos_24>0.14320593&loc_prior_bar_pos_48>0.10556381&loc_session_pos_48>0.15239902)|(*),6,6,location,,context,context
(*)|(dist_local_swing<=0.84898269&loc_prior_bar_pos_48<=0.48345688&loc_prior_bar_pos_48>0.38292173&loc_range_pos_48<=0.47916645&zscore_price_50<=0.56891382)|(range_expansion_ratio<=0.99195188),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_local_swing<=0.84898269&loc_prior_bar_pos_48>0.48345688&zscore_price_50<=0.56891382)|(range_expansion_ratio<=0.99195188&trend_acceleration<=0.54210204),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.67134959&dist_local_swing<=0.84898269&zscore_price_50>0.56891382)|(direction_entropy_20<=0.74236298&range_expansion_ratio<=0.99195188),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.67134959&dist_local_swing<=0.84898269&zscore_price_50>0.56891382)|(direction_entropy_20<=0.74236298&range_expansion_ratio<=0.99195188),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_local_swing<=0.84898269&loc_initial_balance_pos_24>0.75342494&zscore_price_50>0.56891382)|(direction_entropy_20>0.74236298&range_expansion_ratio<=0.99195188),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.84898269)|(range_expansion_ratio<=0.99195188&rolling_range_20<=0.98664433),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low<=0.61151755&loc_range_pos_24>0.55090219&loc_vwap_dev_z_48<=0.66326517)|(true_range_percentile<=0.63730043),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24<=0.78673023&loc_vwap_dev_z_48>0.66326517)|(true_range_percentile<=0.7499997&true_range_percentile>0.67901236),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(distance_to_ema<=0.94844544&loc_prev_day_range_pos_24>0.78673023&loc_vwap_dev_z_48>0.66326517)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_ema200_atr>0.15587291&dist_prior_day_low<=0.3138378&loc_prior_bar_pos_48>0.10228717&loc_pullback_depth_24<=0.22784814)|(bars_since_ema20_ema50_cross_log_norm<=0.38649982),5,5,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_ema200_atr>0.15587291&dist_prior_day_low<=0.3138378&loc_prior_bar_pos_48>0.10228717&loc_pullback_depth_24<=0.27906924&loc_pullback_depth_24>0.22784814)|(bars_since_ema20_ema50_cross_log_norm<=0.38649982),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_ema200_atr>0.15587291&dist_prior_day_low>0.3138378&loc_prior_bar_pos_48>0.10228717)|(bars_since_ema20_ema50_cross_log_norm<=0.38649982),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.15587291&loc_prior_bar_pos_48>0.10228717&pullback_depth<=0.74629605)|(bars_since_ema20_ema50_cross_log_norm>0.38649982&ema20_slope_5h<=0.58577389&rolling_range_20<=0.87878776),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>0.15587291&loc_prior_bar_pos_48>0.10228717&pullback_depth<=0.74629605)|(bars_since_ema20_ema50_cross_log_norm>0.38649982&ema20_slope_5h>0.58577389&rolling_range_20<=0.87878776),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>0.15587291&loc_pivot_ladder_pos_48>0.78673023&loc_prior_bar_pos_48>0.10228717&pullback_depth>0.74629605)|(bars_since_ema20_ema50_cross_log_norm>0.38649982&rolling_range_20<=0.87878776),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>0.15587291&loc_prior_bar_pos_48>0.10228717)|(bars_since_ema20_ema50_cross_log_norm>0.38649982&bollinger_band_width<=0.97709912&rolling_range_20>0.87878776&tail_asymmetry_q90_q10_atr_norm<=0.95389932),6,6,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_local_swing>0.054102995&loc_prior_bar_pos_24<=0.2072949&loc_vwap_dev_z_24<=0.21363638)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_weekly_vwap<=0.39440507&loc_range_pos_24<=0.97709912)|(direction_entropy_20<=0.4504317&rolling_range_20<=0.48728499&volume_percentile>0.27906924),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.9101581&loc_range_pos_24<=0.97709912&loc_swing_range_pos_24>0.52173901)|(ema20_slope_5h>0.55090219&rolling_range_20>0.48728499),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema20_atr>0.057773352&dist_prior_day_low<=0.099052303)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.099052303)|(choppiness_index_20<=0.20408207&compression_ratio<=0.22021653),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.099052303&loc_prior_bar_pos_24<=0.53409129&loc_swing_range_pos_24>0.24999981&pullback_depth>0.25000039)|(compression_ratio>0.22021653&trend_acceleration>0.48345688),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.099052303&dist_vwap_atr<=0.63366377&loc_prior_bar_pos_24>0.53409129&loc_swing_range_pos_24>0.24999981&pullback_depth>0.25000039)|(compression_ratio>0.22021653),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=0.38292173)|(ema50_slope<=0.50000012&up_down_semivol_ratio_tanh>0.30575892),3,3,location|regime,path_structure|trend,liquidity,liquidity|path_structure|trend
